   3.1465402e-01  -8.7822120e-01   9.5576379e-02   3.5449373e+01   2.0976710e+01   4.1981153e+01   1.6411166e+01
   4.2998213e-01  -8.5852163e-01   1.0069994e-01   3.2565233e+01   2.0261237e+01   4.1941597e+01   1.7097712e+01
   5.3833330e-01  -8.4904856e-01   1.0878882e-01   3.1770042e+01   1.8476862e+01   4.3046351e+01   1.7126983e+01
   6.0637557e-01  -8.3836581e-01   1.2049916e-01   3.3591149e+01   1.8045761e+01   4.2894852e+01   1.7506403e+01
   6.6563690e-01  -8.3195770e-01   1.3935622e-01   3.3704924e+01   1.8165398e+01   4.6698226e+01   1.6814308e+01
   7.2564873e-01  -8.3369765e-01   1.5620855e-01   3.5308048e+01   2.0801555e+01   4.8351100e+01   1.6106479e+01
   7.7649437e-01  -8.5150209e-01   1.7505052e-01   3.5693166e+01   2.4371947e+01   4.9689229e+01   1.6974648e+01
   8.1481746e-01  -8.3944851e-01   1.7767007e-01   3.8846700e+01   2.7823410e+01   5.2616727e+01   1.6925275e+01
   8.4784551e-01  -8.1310921e-01   1.5965048e-01   4.1819847e+01   3.0751210e+01   5.4571001e+01   1.6515815e+01
   8.6796553e-01  -8.0267238e-01   1.4510129e-01   4.2148399e+01   3.3937595e+01   5.4063278e+01   1.7465163e+01
   8.7096725e-01  -7.9523384e-01   1.3725166e-01   4.2080684e+01   3.6915382e+01   5.6215775e+01   1.8027345e+01
   8.7496474e-01  -7.8553073e-01   1.3591627e-01   4.0710024e+01   4.0002540e+01   5.9237671e+01   1.8543111e+01
   8.7895133e-01  -7.6860203e-01   1.3345124e-01   3.7641590e+01   4.2611771e+01   5.6710018e+01   2.0526727e+01
   8.7701347e-01  -7.5663640e-01   1.2943024e-01   3.7585476e+01   4.3563685e+01   5.5661369e+01   2.3430153e+01
   8.5616025e-01  -7.5651708e-01   1.2724922e-01   3.8944896e+01   4.4470874e+01   5.5277190e+01   2.5106876e+01
   8.1623888e-01  -7.8384852e-01   1.2980441e-01   4.0942983e+01   4.6734725e+01   5.7178144e+01   2.4426732e+01
   7.6679115e-01  -8.1267475e-01   1.3940425e-01   4.3013665e+01   5.0363510e+01   6.1939716e+01   2.4007216e+01
   7.2043196e-01  -8.2554821e-01   1.4522305e-01   4.5491006e+01   5.2009516e+01   6.5636539e+01   2.5462281e+01
   6.8896634e-01  -8.3500605e-01   1.4281944e-01   4.7539621e+01   5.2954646e+01   6.9166509e+01   2.6860052e+01
   6.6301387e-01  -8.2699794e-01   1.3385129e-01   4.8703173e+01   5.7788800e+01   7.0427047e+01   2.6888756e+01
   6.4249196e-01  -8.2521948e-01   1.2802059e-01   4.8331421e+01   6.0220602e+01   6.8438603e+01   2.7481918e+01
   6.2278075e-01  -8.1863755e-01   1.2367869e-01   4.6215336e+01   5.8853678e+01   6.7038173e+01   2.9212918e+01
   5.9922234e-01  -8.1825189e-01   1.1933510e-01   4.6138067e+01   5.9859020e+01   6.5516798e+01   3.1636660e+01
   5.7043954e-01  -8.4479950e-01   1.2796305e-01   4.4111163e+01   6.1557139e+01   6.2780186e+01   3.3084081e+01
   5.3822141e-01  -8.6391172e-01   1.4499970e-01   4.3292422e+01   6.0447078e+01   6.5597201e+01   3.3955739e+01
   4.9942738e-01  -8.8455046e-01   1.5648141e-01   4.3710420e+01   6.0703512e+01   7.0466380e+01   3.2994274e+01
   4.4872619e-01  -9.1109135e-01   1.5233656e-01   4.1530845e+01   6.1753564e+01   6.7775699e+01   3.4292423e+01
   4.0081005e-01  -9.3113413e-01   1.4548011e-01   4.1203376e+01   6.0426547e+01   6.6622321e+01   3.4645365e+01
   3.4930174e-01  -9.3747066e-01   1.4171157e-01   4.1925100e+01   6.0728436e+01   6.4930656e+01   3.2795151e+01
   3.0772032e-01  -9.4535614e-01   1.3449025e-01   4.3917108e+01   6.2223431e+01   6.6937143e+01   3.1434370e+01
   2.7553409e-01  -9.5616601e-01   1.2596095e-01   4.4726801e+01   6.2843248e+01   6.8026230e+01   3.1703079e+01
   2.4639892e-01  -9.6361892e-01   1.2199866e-01   4.4753229e+01   6.4678347e+01   6.9022784e+01   3.3570081e+01
   2.1936851e-01  -9.7641729e-01   1.1775045e-01   4.6640037e+01   6.5782586e+01   6.8751135e+01   3.3760433e+01
   1.8632456e-01  -9.9070763e-01   1.1748915e-01   4.6827869e+01   6.7931600e+01   6.8964928e+01   3.1522042e+01
   1.5091238e-01  -1.0055585e+00   1.1888937e-01   4.6142295e+01   6.8006716e+01   6.9426571e+01   3.1129229e+01
   1.1416197e-01  -1.0139440e+00   1.1300547e-01   4.5054284e+01   6.5102460e+01   6.9678041e+01   3.0876251e+01
   7.3436834e-02  -1.0192718e+00   1.0142637e-01   4.6163058e+01   6.7047692e+01   7.2955551e+01   3.0806316e+01
   2.8710897e-02  -1.0243281e+00   9.3868168e-02   4.9728848e+01   6.7619746e+01   7.6472726e+01   2.9481872e+01
  -1.4723417e-02  -1.0238707e+00   9.1809480e-02   4.9546142e+01   6.2938965e+01   7.8567293e+01   2.8422502e+01
  -6.0389091e-02  -1.0201493e+00   8.8121559e-02   5.1095018e+01   6.3336338e+01   7.8860950e+01   2.7892231e+01
  -1.0688978e-01  -1.0121466e+00   8.1898664e-02   5.0564045e+01   6.5573424e+01   7.5766488e+01   2.6903089e+01
  -1.4414145e-01  -1.0031343e+00   7.2591617e-02   5.1021042e+01   6.5055727e+01   7.4375387e+01   2.9670401e+01
  -1.7528205e-01  -9.9102418e-01   6.4351143e-02   5.2317964e+01   6.4684752e+01   7.3381681e+01   2.8871739e+01
  -2.0436452e-01  -9.8410114e-01   5.7726454e-02   5.2376818e+01   6.3952504e+01   7.1672928e+01   2.9413144e+01
  -2.3312496e-01  -9.8026691e-01   5.0658535e-02   5.1383050e+01   6.3135564e+01   6.8081065e+01   3.0574332e+01
  -2.6647941e-01  -9.6958596e-01   4.9684165e-02   5.1767995e+01   6.4940743e+01   6.7147692e+01   2.9712271e+01
  -3.0091015e-01  -9.5254847e-01   4.8097946e-02   5.5758268e+01   6.5227500e+01   6.7849754e+01   2.9587805e+01
  -3.3398123e-01  -9.3313071e-01   4.1957653e-02   5.5756291e+01   6.2660373e+01   6.5025275e+01   2.9085249e+01
  -3.6513993e-01  -9.1213019e-01   3.8418152e-02   5.5024039e+01   6.0951176e+01   6.1113861e+01   2.8511735e+01
  -3.9065061e-01  -8.8159687e-01   3.9649738e-02   5.3386996e+01   5.9157245e+01   5.7057436e+01   2.7878890e+01
  -4.0581515e-01  -8.5350775e-01   4.8009468e-02   5.2863045e+01   5.7130610e+01   5.3265644e+01   2.7036200e+01
  -4.0634320e-01  -8.2699464e-01   7.1097258e-02   5.2375405e+01   5.4251588e+01   4.9525021e+01   2.6943267e+01
  -4.0450445e-01  -8.0357754e-01   1.0232634e-01   5.0194339e+01   5.1938286e+01   4.6734841e+01   2.7447499e+01
  -4.0601577e-01  -7.8181656e-01   1.3712222e-01   4.6901565e+01   5.2327726e+01   4.5082579e+01   2.7507634e+01
  -4.0576282e-01  -7.6247833e-01   1.7137473e-01   4.5403096e+01   5.1791214e+01   4.3169295e+01   2.6360376e+01
  -4.0331716e-01  -7.4641232e-01   1.9024305e-01   4.4177273e+01   4.8020403e+01   4.1049435e+01   2.6135563e+01
  -3.9497795e-01  -7.3212472e-01   1.9828127e-01   4.4378927e+01   4.4360999e+01   3.8336262e+01   2.4825628e+01
  -3.9229741e-01  -7.3888636e-01   1.9753580e-01   4.1285880e+01   4.1818299e+01   3.6790933e+01   2.1977838e+01
  -3.9525394e-01  -7.3595524e-01   1.9671885e-01   3.9237945e+01   4.1040458e+01   3.6213117e+01   2.1593650e+01
  -3.9011854e-01  -7.2597007e-01   2.0362844e-01   3.9526568e+01   3.9514373e+01   3.6714416e+01   2.0816424e+01
  -3.7488741e-01  -7.1566006e-01   2.0837001e-01   3.8914332e+01   3.6608842e+01   3.4807121e+01   2.0510559e+01
  -3.5304299e-01  -7.4044225e-01   1.7667893e-01   3.3913981e+01   3.2055343e+01   3.1818909e+01   2.0718634e+01
  -3.4988429e-01  -7.5498542e-01   1.6169092e-01   3.0578389e+01   2.9771263e+01   2.9738027e+01   2.0304118e+01
  -3.5374127e-01  -7.5341515e-01   1.6562673e-01   2.7929641e+01   2.6802488e+01   3.1721783e+01   2.1045908e+01
  -3.5321320e-01  -7.3617961e-01   1.7379658e-01   2.6998561e+01   2.5652328e+01   3.3272307e+01   2.2262486e+01
  -3.1850795e-01  -7.5621712e-01   1.5204933e-01   2.5560727e+01   2.3551726e+01   3.3726822e+01   2.3130242e+01
  -2.6935253e-01  -7.8155966e-01   1.2625748e-01   2.8236140e+01   2.2835886e+01   3.9067120e+01   2.4999891e+01
  -2.2284624e-01  -8.2195349e-01   9.9391581e-02   3.1100141e+01   2.2982177e+01   4.3113601e+01   2.3848748e+01
  -1.5801611e-01  -8.4110774e-01   7.5483340e-02   3.1430989e+01   2.0817143e+01   4.4326508e+01   2.2302760e+01
  -7.8076957e-02  -8.4670172e-01   4.8150423e-02   3.4960403e+01   1.7899995e+01   4.1680282e+01   2.1293934e+01
   1.8540547e-02  -8.5369004e-01   2.3208365e-02   3.7868560e+01   1.7165387e+01   4.2556621e+01   2.1054590e+01
   1.2595985e-01  -8.6391124e-01   1.7415205e-03   3.7894493e+01   1.6121359e+01   4.3946913e+01   2.0894814e+01
   2.3442572e-01  -8.4204682e-01   4.3837305e-04   3.8654929e+01   1.5599038e+01   4.4717243e+01   2.0668662e+01
   3.4130715e-01  -8.1602904e-01   1.7796834e-02   3.9403577e+01   1.4593327e+01   4.6867821e+01   2.1123945e+01
   4.3204872e-01  -8.1470700e-01   3.9128279e-02   3.9080371e+01   1.4662130e+01   4.9452349e+01   2.0102374e+01
   5.0659710e-01  -8.4511612e-01   5.0994012e-02   3.7340790e+01   1.5396506e+01   5.2365787e+01   1.9198322e+01
   5.5982897e-01  -8.5236657e-01   8.2969132e-02   3.6807754e+01   1.5050661e+01   5.5021163e+01   1.9862808e+01
   6.2312554e-01  -8.3484916e-01   1.2187419e-01   3.7284709e+01   1.7516995e+01   5.5147968e+01   2.0354757e+01
   7.0187706e-01  -8.3754080e-01   1.4109993e-01   3.9910561e+01   1.9653959e+01   5.5039273e+01   2.0476536e+01
   7.8242576e-01  -8.6496524e-01   1.4323215e-01   4.1602507e+01   2.1923971e+01   5.2999695e+01   1.8709544e+01
   8.4874373e-01  -8.8555352e-01   1.5176485e-01   4.5208451e+01   2.4518103e+01   5.5814817e+01   1.9344283e+01
   8.7737645e-01  -8.7700670e-01   1.7427986e-01   4.8524871e+01   2.8079345e+01   5.9283630e+01   1.8714050e+01
   8.9818027e-01  -8.6052871e-01   1.7887835e-01   4.6139634e+01   3.1266032e+01   5.6655179e+01   1.9523161e+01
   9.1704515e-01  -8.3216035e-01   1.7742017e-01   4.5676248e+01   3.5155004e+01   5.5331477e+01   2.0648497e+01
   9.2507577e-01  -8.3480554e-01   1.6317306e-01   4.8062960e+01   3.8446985e+01   5.7124641e+01   2.1322836e+01
   9.1740052e-01  -8.3206849e-01   1.4829227e-01   4.5266643e+01   4.0247565e+01   5.9889362e+01   2.3091329e+01
   8.9253002e-01  -8.2695924e-01   1.3946784e-01   4.4549278e+01   4.3500180e+01   6.0749737e+01   2.4041870e+01
   8.4964320e-01  -8.2701155e-01   1.5122006e-01   4.3812769e+01   4.7885854e+01   6.0788673e+01   2.5444468e+01
   8.0906437e-01  -8.4129392e-01   1.5706930e-01   4.4124009e+01   5.1099093e+01   6.1480576e+01   2.7004314e+01
   7.7920721e-01  -8.5517429e-01   1.5216650e-01   4.7207578e+01   5.4020392e+01   6.1007706e+01   2.8465609e+01
   7.5498209e-01  -8.4509045e-01   1.3975820e-01   4.8710683e+01   5.7055070e+01   5.9939344e+01   3.0423228e+01
   7.3343169e-01  -8.2019631e-01   1.2869568e-01   5.0544437e+01   6.0250527e+01   5.9733077e+01   3.1744327e+01
   7.1579341e-01  -8.1028989e-01   1.2829272e-01   5.3329466e+01   6.4488604e+01   5.9725262e+01   3.2058245e+01
   6.9860914e-01  -8.1284946e-01   1.3110391e-01   5.2087748e+01   6.4196465e+01   6.0051445e+01   3.3370054e+01
   6.8055900e-01  -8.1396073e-01   1.3648466e-01   5.1980745e+01   6.7401142e+01   6.0606209e+01   3.4811426e+01
   6.5096658e-01  -8.1337202e-01   1.5150678e-01   5.0197764e+01   6.8288006e+01   6.2388049e+01   3.5841262e+01
   6.0417507e-01  -8.1795675e-01   1.6267877e-01   4.6490554e+01   6.9073693e+01   6.0919830e+01   3.7188385e+01
   5.5098549e-01  -8.3398770e-01   1.7236810e-01   4.3607645e+01   7.0245396e+01   5.7150105e+01   3.9215467e+01
   5.0029073e-01  -8.5225160e-01   1.8382977e-01   4.3447974e+01   6.9985966e+01   5.8504493e+01   3.8683219e+01
   4.4647813e-01  -8.6484855e-01   2.0030589e-01   4.2401855e+01   7.1100556e+01   5.8023137e+01   3.8943783e+01
   3.8671594e-01  -8.8031044e-01   2.2027114e-01   4.1341974e+01   7.3619916e+01   5.7083838e+01   3.9144302e+01
   3.2225957e-01  -8.9736475e-01   2.4990280e-01   4.1317354e+01   7.4021943e+01   5.8968695e+01   4.0260669e+01
   2.6689294e-01  -9.1839536e-01   2.5839340e-01   4.1871849e+01   7.2409982e+01   5.8905602e+01   4.1010933e+01
   2.2783780e-01  -9.3627199e-01   2.5173912e-01   4.3638781e+01   7.1067783e+01   6.1873246e+01   4.1161317e+01
   1.8334699e-01  -9.4581630e-01   2.4758715e-01   4.3983643e+01   7.1101026e+01   6.2986273e+01   3.9295298e+01
   1.3208423e-01  -9.5074773e-01   2.4670976e-01   4.2967282e+01   7.0380648e+01   6.4522513e+01   3.8376348e+01
   9.0190974e-02  -9.6288681e-01   2.4536142e-01   4.3325111e+01   7.0897568e+01   6.7123653e+01   3.9516618e+01
   5.0132418e-02  -9.7905461e-01   2.4141834e-01   4.0992686e+01   7.0565794e+01   6.6083002e+01   3.8881541e+01
   7.2663282e-03  -9.9092709e-01   2.3173137e-01   4.0361866e+01   6.9576671e+01   6.9751774e+01   3.7389337e+01
  -3.9462440e-02  -9.9195955e-01   2.2440140e-01   4.1158099e+01   6.9934804e+01   7.2696409e+01   3.5057156e+01
  -8.5574915e-02  -9.8894474e-01   2.1342218e-01   4.2023732e+01   7.0468942e+01   7.4891275e+01   3.7210291e+01
  -1.1248141e-01  -9.8517261e-01   1.9252664e-01   4.3164139e+01   6.9712484e+01   7.3937948e+01   3.6510142e+01
  -1.3037286e-01  -9.7913021e-01   1.7206801e-01   4.4721406e+01   6.7209395e+01   7.4590077e+01   3.5404676e+01
  -1.6241179e-01  -9.6799222e-01   1.5241125e-01   4.5473687e+01   6.9127358e+01   7.6971884e+01   3.4322152e+01
  -2.0578055e-01  -9.4727556e-01   1.4247780e-01   4.4100989e+01   7.0903045e+01   7.3721866e+01   3.3903057e+01
  -2.3180291e-01  -9.2817480e-01   1.4033199e-01   4.4359602e+01   6.7733496e+01   7.6435294e+01   3.4484086e+01
  -2.5286470e-01  -9.2213012e-01   1.3815357e-01   4.5802222e+01   6.7987132e+01   7.7666333e+01   3.3681026e+01
  -2.9920392e-01  -9.1897350e-01   1.3404494e-01   4.6377134e+01   6.8678582e+01   7.5321320e+01   3.2148683e+01
  -3.5201188e-01  -9.0487475e-01   1.4232288e-01   4.6151039e+01   6.8936092e+01   7.3240617e+01   3.0281602e+01
  -3.8785824e-01  -8.8013119e-01   1.6079249e-01   4.4622405e+01   6.7777598e+01   6.8679349e+01   2.9732243e+01
  -3.7460125e-01  -8.3954809e-01   1.9003836e-01   4.2414964e+01   6.5581218e+01   6.5926712e+01   3.1789497e+01
  -3.3194310e-01  -8.2183714e-01   2.1874917e-01   4.1783728e+01   6.4157179e+01   6.1918287e+01   3.0890823e+01
  -3.0738290e-01  -8.0484139e-01   2.3394032e-01   4.2278224e+01   6.1198998e+01   5.9338292e+01   2.8875431e+01
  -3.1380116e-01  -7.9939932e-01   2.2171577e-01   4.3443575e+01   6.0178113e+01   5.8686019e+01   3.0001328e+01
  -3.2516708e-01  -7.7756210e-01   2.1379988e-01   4.1968480e+01   6.0397677e+01   5.4454997e+01   3.1357245e+01
  -3.1478063e-01  -7.6817098e-01   2.0338581e-01   3.8604504e+01   5.6868401e+01   5.0508174e+01   3.1038783e+01
  -3.0524155e-01  -7.8555101e-01   2.0199805e-01   3.6551620e+01   5.4777119e+01   4.6724241e+01   2.9895680e+01
  -3.3060697e-01  -8.1019971e-01   1.9895372e-01   3.6527516e+01   5.4758216e+01   4.5354941e+01   3.1197358e+01
  -3.4335754e-01  -8.0575312e-01   2.0639128e-01   3.6337788e+01   5.1798418e+01   4.2595135e+01   2.9141968e+01
  -3.2501884e-01  -8.2481744e-01   2.0804425e-01   3.9612501e+01   4.5458015e+01   4.0214641e+01   3.0653660e+01
  -3.0903866e-01  -8.5566875e-01   2.0480252e-01   4.0648984e+01   4.0307063e+01   3.8376954e+01   3.0331023e+01
  -3.1312352e-01  -8.8000025e-01   1.9776994e-01   3.7079816e+01   3.7888209e+01   3.3706480e+01   3.0100934e+01
  -2.9634908e-01  -8.6595286e-01   1.9909866e-01   3.5249948e+01   3.4442015e+01   3.1705995e+01   3.0076774e+01
  -2.4450710e-01  -8.6448679e-01   1.9965056e-01   3.4131548e+01   3.2711833e+01   3.2045090e+01   3.0110437e+01
  -1.9723818e-01  -8.8136552e-01   1.9904943e-01   3.2465787e+01   3.0111567e+01   3.1375448e+01   2.9934902e+01
  -1.8486175e-01  -9.1947601e-01   1.8677803e-01   3.1152961e+01   2.9762548e+01   3.1857313e+01   2.9700822e+01
  -1.9861869e-01  -9.3694155e-01   1.6795023e-01   3.0389383e+01   2.8995722e+01   3.3868714e+01   2.8486388e+01
  -2.0014470e-01  -9.4334581e-01   1.4751190e-01   3.1090092e+01   2.9664403e+01   3.6939403e+01   2.9142569e+01
  -1.6121907e-01  -9.5907326e-01   1.5090509e-01   3.3301932e+01   2.9823986e+01   3.7974860e+01   2.8914631e+01
  -9.8288258e-02  -9.8271619e-01   1.7699924e-01   3.6756662e+01   2.6987005e+01   3.6973691e+01   2.7487686e+01
  -4.5805140e-02  -1.0118898e+00   1.9999093e-01   4.0837693e+01   2.5010011e+01   3.8779745e+01   2.5935509e+01
   3.1409790e-03  -1.0093701e+00   2.1631563e-01   4.2703530e+01   2.3429173e+01   3.9161298e+01   2.4088683e+01
   8.1990688e-02  -9.8395791e-01   2.3312813e-01   4.7364643e+01   2.0672956e+01   3.7553282e+01   2.1546965e+01
   1.7275795e-01  -9.7859811e-01   2.5457576e-01   4.9376069e+01   1.9262676e+01   3.7219872e+01   2.0217535e+01
   2.3865127e-01  -9.8510571e-01   2.7365021e-01   4.8626942e+01   1.8390514e+01   3.7491127e+01   1.8474936e+01
   2.8992868e-01  -9.7038702e-01   2.9450238e-01   4.7073797e+01   1.8418833e+01   3.9573831e+01   1.5999011e+01
   3.4355166e-01  -9.4457987e-01   3.0892013e-01   4.8576594e+01   1.8902959e+01   3.8511994e+01   1.4761751e+01
   4.0819096e-01  -9.2039558e-01   3.1992280e-01   4.9143724e+01   1.8315307e+01   3.8838680e+01   1.2853412e+01
   4.7118847e-01  -9.1121664e-01   3.2809850e-01   4.8168217e+01   1.7328164e+01   3.8544513e+01   1.1404495e+01
   5.1649134e-01  -8.8310321e-01   3.3191860e-01   4.7830170e+01   1.6843676e+01   3.7774731e+01   1.0848274e+01
   5.6486810e-01  -8.5570123e-01   3.2500384e-01   4.7405626e+01   1.6622651e+01   3.7523306e+01   9.9031832e+00
   6.1621793e-01  -8.3312635e-01   3.1655429e-01   4.6934560e+01   1.7234323e+01   3.5622612e+01   8.6532412e+00
   6.5046096e-01  -8.1988161e-01   3.0763575e-01   4.5563778e+01   1.6080170e+01   3.1482834e+01   7.7218634e+00
   6.7581392e-01  -7.8417196e-01   3.0344110e-01   4.1304025e+01   1.2990141e+01   2.7841569e+01   5.9620761e+00
   6.9706644e-01  -7.3322920e-01   2.9085207e-01   3.6494352e+01   1.1898872e+01   2.5851608e+01   5.0283548e+00
   7.2332800e-01  -6.8221906e-01   2.7058804e-01   3.0375073e+01   1.0957556e+01   2.3664688e+01   4.3443073e+00
   7.4754766e-01  -6.4484461e-01   2.5036952e-01   2.8395750e+01   1.0456556e+01   2.0406327e+01   4.2561541e+00
   7.5458834e-01  -6.0793176e-01   2.3605405e-01   2.6931111e+01   1.0362858e+01   1.9155202e+01   3.9353983e+00
   7.6353499e-01  -5.6391986e-01   2.2268432e-01   2.1082232e+01   1.1151542e+01   1.7661245e+01   3.6639112e+00
   7.8164275e-01  -5.0939454e-01   2.0839346e-01   1.7962862e+01   1.1419748e+01   1.5636516e+01   3.5053554e+00
   8.0815933e-01  -4.6297272e-01   1.9088002e-01   1.7524721e+01   1.1979864e+01   1.3092515e+01   3.3905452e+00
   8.4365376e-01  -4.2619659e-01   1.7504084e-01   1.7303915e+01   1.4151485e+01   1.1122835e+01   3.3846920e+00
   8.8072461e-01  -3.8645649e-01   1.6511291e-01   1.7029533e+01   1.6334378e+01   1.0885689e+01   3.4164473e+00
   9.1342835e-01  -3.4634571e-01   1.5718285e-01   1.8392555e+01   1.9902580e+01   8.1384319e+00   3.4971211e+00
   9.4483135e-01  -3.0997201e-01   1.5600458e-01   2.0151170e+01   2.1044634e+01   6.5792577e+00   3.6891553e+00
   9.8005672e-01  -2.7074216e-01   1.5780020e-01   2.2033959e+01   2.2639529e+01   6.0006937e+00   4.1011040e+00
   1.0110793e+00  -2.3102893e-01   1.6558345e-01   2.4174780e+01   2.6257288e+01   6.7904903e+00   5.0254093e+00
   1.0399776e+00  -1.9331348e-01   1.8665783e-01   2.8191741e+01   2.7606709e+01   7.6904306e+00   6.2044624e+00
   1.0650119e+00  -1.5637464e-01   2.1796758e-01   3.1080615e+01   2.9785478e+01   8.5914439e+00   7.1469560e+00
   1.0885485e+00  -1.2092252e-01   2.5786233e-01   3.2630661e+01   3.1272561e+01   9.2873370e+00   8.6499812e+00
   1.1084301e+00  -9.3238793e-02   2.9626303e-01   3.4538418e+01   3.2778576e+01   1.2396044e+01   9.6030606e+00
   1.1264542e+00  -7.8756836e-02   3.3589461e-01   3.6972458e+01   3.5343866e+01   1.4587442e+01   9.6479278e+00
   1.1446881e+00  -6.7145897e-02   3.8011362e-01   3.6987617e+01   3.7524389e+01   1.7773061e+01   1.0548992e+01
   1.1551702e+00  -5.3842922e-02   4.2510487e-01   3.6219891e+01   3.9793892e+01   2.1414336e+01   1.2005842e+01
   1.1634691e+00  -4.8258418e-02   4.6159311e-01   3.9575839e+01   4.1750494e+01   2.2856559e+01   1.3110785e+01
   1.1732539e+00  -4.7263132e-02   4.8832047e-01   4.0090042e+01   4.5814451e+01   2.4637018e+01   1.4465856e+01
   1.1827009e+00  -3.8745287e-02   5.1141727e-01   3.9903892e+01   4.8306583e+01   2.5929556e+01   1.5841825e+01
   1.1799712e+00  -3.1807206e-02   5.3149542e-01   3.9331249e+01   5.0656832e+01   2.7014861e+01   1.6931238e+01
   1.1699429e+00  -3.3447254e-02   5.4880434e-01   3.8937250e+01   5.3116380e+01   2.8394714e+01   1.7822118e+01
   1.1588462e+00  -3.6424962e-02   5.5664507e-01   4.2094353e+01   5.4197197e+01   3.0869371e+01   1.8448069e+01
   1.1399068e+00  -4.0718614e-02   5.6799143e-01   4.2337586e+01   5.7098232e+01   3.3776517e+01   1.9523562e+01
   1.1154685e+00  -4.2671267e-02   5.8618191e-01   4.1901798e+01   5.8614578e+01   3.5521478e+01   1.9940294e+01
   1.0838942e+00  -4.6757642e-02   5.9879352e-01   4.2076049e+01   5.8546150e+01   3.8235120e+01   1.9802613e+01
   1.0478268e+00  -5.9917234e-02   6.0726661e-01   3.9176786e+01   6.1179172e+01   4.0691019e+01   1.9950929e+01
   1.0063030e+00  -7.8605358e-02   6.1968731e-01   3.8989519e+01   6.2881054e+01   4.3545233e+01   1.9908838e+01
   9.6416101e-01  -9.5736351e-02   6.3307961e-01   3.8345385e+01   6.4428408e+01   4.4325051e+01   1.9562740e+01
   9.2078165e-01  -9.8747700e-02   6.4572621e-01   3.8138009e+01   6.4475370e+01   4.2654866e+01   1.9501108e+01
   8.7317175e-01  -9.7464840e-02   6.5090104e-01   3.8015355e+01   6.5095807e+01   4.2172573e+01   2.1594144e+01
   8.2353685e-01  -1.0200285e-01   6.5740215e-01   3.7793689e+01   6.5753373e+01   4.0409201e+01   2.2291776e+01
   7.7221676e-01  -1.0723288e-01   6.6820246e-01   3.9008342e+01   6.4973338e+01   3.9218147e+01   2.2741995e+01
   7.2241725e-01  -1.0583044e-01   6.8427695e-01   3.9806009e+01   6.5077934e+01   3.9124200e+01   2.3882711e+01
   6.6177873e-01  -1.0565090e-01   7.0056081e-01   3.9330287e+01   6.3472074e+01   3.8915940e+01   2.2938317e+01
   5.9082699e-01  -1.1179076e-01   7.2063752e-01   3.8611522e+01   6.0883037e+01   3.8724644e+01   2.3489800e+01
   5.2579189e-01  -1.1860482e-01   7.3899072e-01   3.9180875e+01   5.7288737e+01   3.9694615e+01   2.2911342e+01
   4.6624380e-01  -1.2200901e-01   7.5400413e-01   3.8160797e+01   5.5531665e+01   4.0149970e+01   2.3183696e+01
   4.0056620e-01  -1.2651682e-01   7.6283263e-01   3.6393898e+01   5.4942277e+01   3.8659390e+01   2.4068009e+01
   3.2969747e-01  -1.3368007e-01   7.6554079e-01   3.7144582e+01   5.3082120e+01   3.7684009e+01   2.4168759e+01
   2.5648735e-01  -1.4146878e-01   7.6618966e-01   3.7511736e+01   5.1174835e+01   3.5286267e+01   2.4633384e+01
   1.8713583e-01  -1.4397253e-01   7.4901158e-01   3.8901025e+01   5.1820815e+01   3.2397965e+01   2.4559912e+01
   1.3696119e-01  -1.3986358e-01   7.0461233e-01   3.9319545e+01   5.1827129e+01   3.0512873e+01   2.4853142e+01
   8.6186754e-02  -1.2995485e-01   6.4544600e-01   4.1056012e+01   5.3171952e+01   2.8675297e+01   2.5017329e+01
   2.3439086e-02  -1.3084459e-01   5.8558496e-01   4.2789707e+01   5.3172474e+01   2.7767211e+01   2.6468425e+01
  -2.5635805e-02  -1.3719394e-01   5.3696294e-01   4.2093576e+01   5.3631454e+01   2.7023603e+01   2.6651123e+01
  -7.7248232e-02  -1.4188856e-01   4.9168805e-01   4.1907993e+01   5.4643180e+01   2.5372590e+01   2.5209758e+01
  -1.1143490e-01  -1.4175795e-01   4.4598232e-01   4.2663942e+01   5.5685140e+01   2.3610938e+01   2.5222911e+01
  -1.3510754e-01  -1.3477513e-01   4.1012315e-01   4.1051605e+01   5.5620575e+01   2.2963456e+01   2.3098149e+01
  -1.6391202e-01  -1.3860453e-01   3.8798746e-01   4.1638768e+01   5.4190220e+01   2.1409349e+01   2.2676442e+01
  -1.6953419e-01  -1.4231626e-01   3.7855242e-01   4.2088454e+01   5.4706562e+01   2.0574134e+01   2.2248395e+01
  -1.6355938e-01  -1.3688837e-01   3.7379036e-01   4.0777550e+01   5.3809604e+01   2.0497696e+01   2.1450412e+01
  -1.5404244e-01  -1.3459664e-01   3.7178465e-01   4.0476773e+01   5.2252597e+01   1.8879637e+01   2.1481697e+01
  -1.2987011e-01  -1.3396479e-01   3.8273341e-01   3.9153986e+01   5.1236347e+01   1.7393434e+01   2.0559473e+01
  -8.7849469e-02  -1.3223573e-01   4.0328438e-01   3.7959847e+01   5.0390404e+01   1.7360820e+01   1.9395237e+01
  -4.1358028e-02  -1.3475637e-01   4.2252149e-01   3.7421685e+01   5.0167169e+01   1.7156672e+01   1.8329495e+01
   2.3562195e-02  -1.3698803e-01   4.5238688e-01   3.4700887e+01   4.8459048e+01   1.7854741e+01   1.7548515e+01
