   6.2569524e-01  -2.5745722e-01   6.3231801e-01   5.1292235e+01   4.8993219e+01   2.5757693e+01   2.0175414e+01
   5.4844489e-01  -2.5616798e-01   6.3994018e-01   5.0158413e+01   4.7755453e+01   2.4701490e+01   1.9622873e+01
   4.7379909e-01  -2.4131765e-01   6.4027478e-01   4.9806056e+01   4.6936536e+01   2.3674970e+01   1.9064854e+01
   4.0428999e-01  -2.2008544e-01   6.4152629e-01   5.0244209e+01   4.8402062e+01   2.4069154e+01   1.7242622e+01
   3.3316450e-01  -2.0503026e-01   6.4824302e-01   4.8343892e+01   4.6859640e+01   2.3172955e+01   1.6717832e+01
   2.6877719e-01  -1.9405707e-01   6.5300674e-01   4.7817079e+01   4.5337459e+01   2.2281910e+01   1.6049785e+01
   2.1384311e-01  -1.7276684e-01   6.4474922e-01   4.7500800e+01   4.4787712e+01   2.1391487e+01   1.5954084e+01
   1.7217346e-01  -1.5632877e-01   6.1873116e-01   4.6266352e+01   4.2125587e+01   1.9900182e+01   1.5237956e+01
   1.2812896e-01  -1.3688993e-01   5.7460065e-01   4.5336444e+01   4.1224532e+01   1.9347735e+01   1.5668311e+01
   7.4382806e-02  -1.2818591e-01   5.2588659e-01   4.2843394e+01   4.1673514e+01   1.8024015e+01   1.5348206e+01
   2.8078822e-02  -1.2270641e-01   4.8848030e-01   4.2025089e+01   4.2841004e+01   1.7950179e+01   1.4697150e+01
  -9.7125423e-03  -1.1321179e-01   4.5477723e-01   4.1753116e+01   4.2697216e+01   1.7734712e+01   1.4849648e+01
  -4.0175380e-02  -1.0610009e-01   4.1530265e-01   3.8530996e+01   4.2271771e+01   1.8237776e+01   1.4691245e+01
  -6.4288610e-02  -9.8247759e-02   3.8624575e-01   3.7027732e+01   4.3973946e+01   1.8703303e+01   1.3380625e+01
  -7.8742791e-02  -1.0137369e-01   3.7640785e-01   3.8841011e+01   4.4178073e+01   1.7662434e+01   1.3991847e+01
  -5.2892043e-02  -9.7270450e-02   3.6860730e-01   4.0176954e+01   4.5571691e+01   1.7517655e+01   1.4526629e+01
  -4.0308259e-02  -9.7896633e-02   3.6177849e-01   3.8940685e+01   4.6071737e+01   1.8040143e+01   1.4476474e+01
  -2.8417894e-02  -1.1776179e-01   3.7642075e-01   3.6646526e+01   4.8402645e+01   1.8120953e+01   1.4186722e+01
   1.9134688e-02  -1.2243893e-01   4.0120357e-01   3.4072369e+01   4.6760594e+01   1.7460569e+01   1.3903776e+01
   6.6559293e-02  -1.3711444e-01   4.0635476e-01   3.4836063e+01   4.3058999e+01   1.6824331e+01   1.3921092e+01
   1.1890791e-01  -1.5969007e-01   4.3329514e-01   3.5665275e+01   4.4651531e+01   1.6882975e+01   1.3967039e+01
   1.6934623e-01  -1.8139814e-01   4.7962383e-01   3.5383239e+01   4.4377083e+01   1.6565463e+01   1.3921507e+01
   2.2354753e-01  -2.0447084e-01   5.0641432e-01   3.6223053e+01   4.3743850e+01   1.6737139e+01   1.3211748e+01
   2.7932711e-01  -2.1749940e-01   5.3513388e-01   3.5740444e+01   4.2779663e+01   1.6969456e+01   1.2485798e+01
   3.4297645e-01  -2.3145464e-01   5.9350901e-01   3.6663469e+01   4.1510336e+01   1.6391436e+01   1.1236087e+01
   4.2349618e-01  -2.5526329e-01   6.5713370e-01   4.1236956e+01   3.8547844e+01   1.6340197e+01   1.1194431e+01
   5.0775186e-01  -2.8459818e-01   7.0575347e-01   4.4958282e+01   3.4013450e+01   1.5923598e+01   1.1630391e+01
   5.9627589e-01  -3.0061871e-01   7.4239830e-01   4.8911670e+01   3.2683307e+01   1.6257609e+01   1.0797904e+01
   6.7550571e-01  -3.1184848e-01   7.7311741e-01   5.1983176e+01   3.1999881e+01   1.6660154e+01   9.8830919e+00
   7.5355637e-01  -3.2000512e-01   7.9680128e-01   5.4244936e+01   2.8906481e+01   1.6625667e+01   9.4962895e+00
   8.0971094e-01  -3.3560355e-01   8.0912496e-01   5.5226554e+01   2.6266327e+01   1.6657053e+01   8.7465902e+00
   8.5863566e-01  -3.5099201e-01   8.1696467e-01   5.8093990e+01   2.4294365e+01   1.6630109e+01   8.0608084e+00
   9.3204278e-01  -3.3147957e-01   8.0862977e-01   5.9093191e+01   2.2405060e+01   1.6970838e+01   7.5138790e+00
   9.7348998e-01  -3.1724881e-01   7.8506969e-01   5.9058703e+01   2.1131686e+01   1.7267833e+01   7.2232187e+00
   1.0009108e+00  -3.1516984e-01   7.7645492e-01   5.9481007e+01   2.0432052e+01   1.9074467e+01   6.9489384e+00
   1.0383128e+00  -2.9658139e-01   7.7033104e-01   5.7210188e+01   1.9623106e+01   2.4063368e+01   6.3771454e+00
   1.0674882e+00  -2.7475036e-01   7.2550409e-01   5.6347999e+01   1.8266099e+01   2.6173757e+01   6.1436925e+00
   1.0912846e+00  -2.5820329e-01   6.8994885e-01   5.4315164e+01   1.7661110e+01   2.8738456e+01   6.3783097e+00
   1.0958298e+00  -2.4882101e-01   6.9188920e-01   5.3242521e+01   1.9447948e+01   3.1527551e+01   7.0713748e+00
   1.1065040e+00  -2.4639300e-01   6.8813466e-01   5.2662925e+01   2.2527150e+01   3.2339800e+01   7.5912635e+00
   1.1204696e+00  -2.2247904e-01   6.6195060e-01   4.8621434e+01   2.3978147e+01   3.3201100e+01   7.8005578e+00
   1.1232180e+00  -1.8078592e-01   6.3431428e-01   4.3798141e+01   2.4572204e+01   3.6161728e+01   8.1848140e+00
   1.1158164e+00  -1.4428832e-01   6.1934423e-01   3.8981202e+01   2.6850050e+01   3.9882444e+01   8.0342223e+00
   1.1131944e+00  -1.2083285e-01   6.2248925e-01   3.5038817e+01   2.5905454e+01   4.0252387e+01   9.1685811e+00
   1.1133910e+00  -1.0644613e-01   6.2528965e-01   3.3752047e+01   2.5908685e+01   4.0808859e+01   1.0060429e+01
   1.1136561e+00  -8.5204533e-02   6.3130588e-01   3.1685301e+01   2.7194608e+01   3.9905003e+01   1.1057778e+01
   1.1125377e+00  -6.9207943e-02   6.4859491e-01   2.9232741e+01   2.9384878e+01   4.1240324e+01   1.2605972e+01
   1.1124576e+00  -7.4339093e-02   6.6410116e-01   2.8409112e+01   3.3608734e+01   4.3275200e+01   1.3499535e+01
   1.1205867e+00  -8.7727591e-02   6.7473515e-01   3.1847616e+01   3.5104314e+01   4.4227956e+01   1.4215242e+01
   1.1302354e+00  -1.0249867e-01   6.7891528e-01   3.4852965e+01   3.8358688e+01   4.4459336e+01   1.4600972e+01
   1.1346861e+00  -1.1450508e-01   6.8175072e-01   3.4644330e+01   4.1318461e+01   4.2806030e+01   1.5626676e+01
   1.1375989e+00  -1.2496581e-01   6.8422348e-01   3.4594903e+01   4.1357705e+01   3.8743488e+01   1.6039519e+01
   1.1404289e+00  -1.3202793e-01   6.8715171e-01   3.7287512e+01   4.3760517e+01   3.9497776e+01   1.6220527e+01
   1.1470784e+00  -1.3839948e-01   6.8650887e-01   3.9162833e+01   4.6965222e+01   3.8642272e+01   1.6744331e+01
   1.1518322e+00  -1.4230395e-01   6.8716091e-01   3.9001500e+01   4.4907299e+01   3.7333947e+01   1.6596192e+01
   1.1454410e+00  -1.5463770e-01   6.8578654e-01   4.1030028e+01   4.6785632e+01   3.6564074e+01   1.7311046e+01
   1.1292086e+00  -1.8010269e-01   6.8267037e-01   4.4146483e+01   4.9502660e+01   3.5346661e+01   1.8256656e+01
   1.1059288e+00  -2.1020299e-01   6.8420488e-01   4.5811432e+01   5.1139067e+01   3.1983685e+01   1.8788164e+01
   1.0768615e+00  -2.3164193e-01   6.8004427e-01   4.7279919e+01   5.0784894e+01   3.0738725e+01   2.0791865e+01
   1.0419027e+00  -2.4514122e-01   6.6999008e-01   4.8441337e+01   5.1936229e+01   3.0653797e+01   2.1382947e+01
   9.9873814e-01  -2.6510303e-01   6.6048767e-01   4.7948463e+01   5.1615184e+01   3.0408876e+01   2.1235539e+01
   9.4812695e-01  -2.8179422e-01   6.4689697e-01   4.7820412e+01   5.2955077e+01   3.0336414e+01   2.0066937e+01
   8.9106115e-01  -2.8991940e-01   6.3593362e-01   5.0070634e+01   5.3286062e+01   2.8219077e+01   2.0019110e+01
   8.2971861e-01  -2.8852146e-01   6.3504491e-01   5.0326452e+01   5.2230937e+01   2.5846934e+01   2.1785803e+01
   7.6493790e-01  -2.8144869e-01   6.3559766e-01   5.0747504e+01   5.0107618e+01   2.5699958e+01   2.2442745e+01
   6.9363502e-01  -2.7799343e-01   6.3732320e-01   5.0782475e+01   4.7915517e+01   2.4420359e+01   2.2367615e+01
   6.2021197e-01  -2.7822425e-01   6.4163565e-01   5.1260676e+01   4.7966253e+01   2.3272543e+01   2.2822230e+01
   5.4665254e-01  -2.7198780e-01   6.4885993e-01   5.1169324e+01   4.6880150e+01   2.2694138e+01   2.2481009e+01
   4.7865614e-01  -2.5858109e-01   6.4336088e-01   5.1760411e+01   4.4639376e+01   2.0114801e+01   2.2391841e+01
   4.1177709e-01  -2.4374019e-01   6.3351091e-01   5.3784879e+01   4.4420839e+01   1.8263796e+01   2.3224830e+01
   3.3664537e-01  -2.2931782e-01   6.3476592e-01   5.6395075e+01   4.4068548e+01   1.8129809e+01   2.4035118e+01
   2.7412984e-01  -2.1208651e-01   6.2625482e-01   5.6451860e+01   4.1640714e+01   1.9338911e+01   2.3625778e+01
   2.3283924e-01  -1.8150255e-01   5.9183773e-01   5.6384558e+01   4.0491389e+01   1.9259846e+01   2.2748868e+01
   1.8677361e-01  -1.4712660e-01   5.5922336e-01   5.5233732e+01   4.0890621e+01   1.8550051e+01   2.1893188e+01
   1.3331759e-01  -1.3975667e-01   5.3841006e-01   5.3491213e+01   4.2195764e+01   1.7924377e+01   1.9785216e+01
   8.8967219e-02  -1.3126950e-01   5.0766734e-01   5.0765758e+01   4.2130267e+01   1.6383470e+01   1.9472017e+01
   5.7420868e-02  -1.1772715e-01   4.7141302e-01   5.0903114e+01   4.3275821e+01   1.7050029e+01   2.0139434e+01
   3.2482541e-02  -9.9733060e-02   4.4767451e-01   5.0121396e+01   4.2980744e+01   1.7297279e+01   1.9831833e+01
   1.7138937e-02  -9.0856674e-02   4.2678379e-01   4.7711806e+01   4.0026937e+01   1.7565977e+01   1.8217983e+01
   1.2733230e-02  -8.5408873e-02   4.0658051e-01   4.5491885e+01   3.9921327e+01   1.7399562e+01   1.6514606e+01
   1.1652590e-02  -8.7192673e-02   3.9303355e-01   4.4707594e+01   4.2259952e+01   1.7015005e+01   1.6380878e+01
   2.5614596e-02  -9.5757207e-02   4.0124219e-01   4.7568573e+01   4.2169043e+01   1.7029583e+01   1.5447680e+01
   5.5833962e-02  -9.7463381e-02   4.0063861e-01   4.9646071e+01   4.3055293e+01   1.7037689e+01   1.4924511e+01
   9.8775483e-02  -9.6857577e-02   3.8906836e-01   5.0004644e+01   4.4310642e+01   1.6703487e+01   1.5760658e+01
   1.3261276e-01  -1.0579345e-01   4.1548554e-01   4.6681075e+01   4.4703648e+01   1.6539924e+01   1.5034756e+01
   1.8443406e-01  -1.3780420e-01   4.5149648e-01   4.4376724e+01   4.4321238e+01   1.6608636e+01   1.3383339e+01
   2.5008312e-01  -1.6119706e-01   4.6006949e-01   4.1632948e+01   4.4270648e+01   1.5513165e+01   1.3100354e+01
   3.0084689e-01  -1.6480607e-01   4.9019708e-01   3.9780743e+01   4.4182145e+01   1.6111894e+01   1.2886540e+01
   3.5543272e-01  -1.8392834e-01   5.4949159e-01   3.9678557e+01   4.2518889e+01   1.6455186e+01   1.2174928e+01
   4.2588168e-01  -2.1524303e-01   6.0586915e-01   4.1983374e+01   4.0974865e+01   1.5511772e+01   1.1691481e+01
   5.0345398e-01  -2.3615720e-01   6.5033565e-01   4.4567721e+01   3.8984398e+01   1.5305096e+01   1.1132539e+01
   5.7389004e-01  -2.4476151e-01   6.9364177e-01   4.9642142e+01   3.6821093e+01   1.4679448e+01   1.0455925e+01
   6.4240874e-01  -2.5897025e-01   7.3608266e-01   5.3300692e+01   3.4262975e+01   1.3676908e+01   9.6058405e+00
   7.1079938e-01  -2.7545392e-01   7.5996077e-01   5.7125480e+01   3.2109574e+01   1.3051758e+01   9.3482895e+00
   7.7539489e-01  -2.9374849e-01   7.7111480e-01   6.1757600e+01   3.2186710e+01   1.2468612e+01   8.9666789e+00
   8.3682878e-01  -3.1325022e-01   7.7796451e-01   6.3049593e+01   2.9689462e+01   1.2066632e+01   8.5198752e+00
   8.9004295e-01  -3.1633794e-01   7.6887474e-01   6.0475392e+01   2.6887723e+01   1.2691346e+01   8.6066354e+00
   9.2635557e-01  -3.2206720e-01   7.4137322e-01   5.7537951e+01   2.5316681e+01   1.3837445e+01   8.2923357e+00
   9.4992770e-01  -3.3922284e-01   7.3284893e-01   5.5721920e+01   2.3288495e+01   1.6926667e+01   7.7279565e+00
   9.7333503e-01  -3.5827318e-01   7.1793730e-01   5.7346643e+01   2.0934673e+01   1.9367679e+01   7.0617525e+00
   1.0027484e+00  -3.4906917e-01   6.7129166e-01   5.8681909e+01   1.8512784e+01   2.3527119e+01   6.6476918e+00
   1.0134944e+00  -3.2169294e-01   6.3353607e-01   6.0223097e+01   1.8488646e+01   2.7659588e+01   6.7187412e+00
   1.0306079e+00  -3.2449453e-01   6.2707382e-01   6.0118688e+01   1.6182363e+01   2.7755673e+01   6.1743294e+00
   1.0466039e+00  -3.3407935e-01   6.1255482e-01   5.9486254e+01   1.5569145e+01   2.7556368e+01   6.1384144e+00
   1.0618100e+00  -3.2157945e-01   5.9222143e-01   5.8541196e+01   1.5399692e+01   3.0767493e+01   6.5485874e+00
   1.0733687e+00  -2.8785831e-01   5.7469492e-01   5.6200163e+01   1.5009474e+01   3.3898823e+01   7.1284899e+00
   1.0854679e+00  -2.6567053e-01   5.7493488e-01   5.2804893e+01   1.6961619e+01   3.6158116e+01   7.3957520e+00
   1.0938047e+00  -2.4446481e-01   5.6713334e-01   4.8150360e+01   1.8847592e+01   3.7533603e+01   8.2279535e+00
   1.1053789e+00  -2.1624037e-01   5.5809647e-01   4.3845975e+01   1.8964936e+01   3.9297411e+01   9.5000975e+00
   1.1121452e+00  -1.8265904e-01   5.6027412e-01   3.8538595e+01   2.1461293e+01   4.0558952e+01   9.9193906e+00
   1.1141636e+00  -1.4792369e-01   5.7030719e-01   3.3918755e+01   2.3150358e+01   4.1729723e+01   1.0692912e+01
   1.1238934e+00  -1.2247680e-01   5.8254840e-01   3.3404278e+01   2.4892325e+01   4.2852721e+01   1.1016870e+01
   1.1415025e+00  -1.0443268e-01   5.9888673e-01   3.2398338e+01   2.7291733e+01   4.2651816e+01   1.1771138e+01
   1.1601820e+00  -9.3116042e-02   6.2205736e-01   3.4747956e+01   2.9918483e+01   4.3277942e+01   1.2776928e+01
   1.1778424e+00  -8.7465805e-02   6.4415713e-01   3.5383354e+01   3.2525314e+01   4.1565625e+01   1.2929708e+01
   1.1932863e+00  -8.4246608e-02   6.5853037e-01   3.4065570e+01   3.5026668e+01   3.9986529e+01   1.3378770e+01
   1.2125953e+00  -9.1172722e-02   6.6927080e-01   3.6742315e+01   3.6272758e+01   3.6765865e+01   1.4877061e+01
   1.2266130e+00  -1.0042290e-01   6.7839627e-01   3.8030314e+01   3.8874271e+01   3.5359287e+01   1.5720076e+01
   1.2290824e+00  -1.0995256e-01   6.8153533e-01   4.0209033e+01   3.9558389e+01   3.6728695e+01   1.6461425e+01
   1.2236720e+00  -1.1839776e-01   6.6843571e-01   4.0291429e+01   4.2756510e+01   3.5741545e+01   1.7618204e+01
   1.2151160e+00  -1.3358641e-01   6.4868653e-01   4.0103901e+01   4.4833631e+01   3.3553807e+01   1.7222472e+01
   1.2003191e+00  -1.5068644e-01   6.4214792e-01   4.3195716e+01   4.5920994e+01   3.1778928e+01   1.8804778e+01
   1.1814654e+00  -1.7165941e-01   6.3946856e-01   4.5873898e+01   4.6164758e+01   3.0936777e+01   2.0029510e+01
   1.1624106e+00  -1.9823073e-01   6.3087248e-01   4.6280750e+01   4.6456814e+01   3.0045400e+01   1.9891434e+01
   1.1299898e+00  -2.2221693e-01   6.2304987e-01   4.6719622e+01   4.7760852e+01   2.9162335e+01   1.9861256e+01
   1.0902568e+00  -2.5415742e-01   6.2174001e-01   4.8194462e+01   4.6586998e+01   2.9240712e+01   1.9835463e+01
   1.0443718e+00  -2.7752273e-01   6.1621406e-01   4.9929955e+01   4.7535960e+01   2.8058826e+01   1.9498817e+01
   9.8934939e-01  -2.9461963e-01   6.0635208e-01   5.0308181e+01   4.9806999e+01   2.7071660e+01   2.0578886e+01
   9.2340276e-01  -3.0394402e-01   6.0203589e-01   5.1437917e+01   5.0656017e+01   2.5886605e+01   2.0555618e+01
   8.5303128e-01  -3.0513698e-01   5.9675700e-01   5.1062268e+01   5.0498706e+01   2.3550748e+01   2.0746316e+01
   7.8304747e-01  -3.0127842e-01   5.9217572e-01   5.1084519e+01   4.9626375e+01   2.3894137e+01   2.2927200e+01
   7.0740688e-01  -2.9901181e-01   5.9381572e-01   4.9814299e+01   4.9951554e+01   2.2571862e+01   2.3302367e+01
   6.2505709e-01  -2.9150339e-01   5.9558786e-01   4.8092230e+01   5.1764177e+01   2.2064903e+01   2.2295304e+01
   5.3681516e-01  -2.7070895e-01   5.9122396e-01   4.7832507e+01   5.1241438e+01   2.1359989e+01   2.1633940e+01
   4.6219305e-01  -2.5648799e-01   5.8678875e-01   4.6938464e+01   5.1011778e+01   1.9519253e+01   2.0876848e+01
   3.9752419e-01  -2.4268630e-01   5.8028246e-01   4.8523239e+01   5.0645533e+01   1.8732266e+01   2.1060795e+01
   3.2759011e-01  -2.2681696e-01   5.6911392e-01   4.7654735e+01   5.2922037e+01   1.7989307e+01   2.1782183e+01
   2.5007336e-01  -2.1599027e-01   5.5246324e-01   4.6395511e+01   5.3689556e+01   1.7148535e+01   2.0374549e+01
   1.9190373e-01  -2.0460277e-01   5.1612299e-01   4.4088964e+01   5.4223923e+01   1.7296624e+01   1.9664467e+01
   1.3834354e-01  -1.9930687e-01   4.7147711e-01   4.3993956e+01   5.5136185e+01   1.7499382e+01   1.8673344e+01
   8.8306938e-02  -1.8646688e-01   4.4009044e-01   4.4493400e+01   5.8280965e+01   1.6921916e+01   1.8995735e+01
   3.8305137e-02  -1.7254607e-01   4.2031027e-01   4.2832811e+01   6.0094490e+01   1.6215631e+01   1.9609122e+01
   5.5187830e-03  -1.6647327e-01   4.0078175e-01   4.1654741e+01   5.8420998e+01   1.6396419e+01   1.9446547e+01
  -9.0027498e-03  -1.5787169e-01   3.8967081e-01   4.1173969e+01   5.5697274e+01   1.6628404e+01   1.8019592e+01
  -1.7219322e-02  -1.5417160e-01   3.9867144e-01   4.1343098e+01   5.3587885e+01   1.6686057e+01   1.7861059e+01
  -1.2891518e-02  -1.4919482e-01   4.1762693e-01   4.0655838e+01   5.2679734e+01   1.5848927e+01   1.7128690e+01
  -2.8790841e-03  -1.5479664e-01   4.2869533e-01   4.0341407e+01   5.2302708e+01   1.5142760e+01   1.6057875e+01
   1.7559278e-02  -1.5901359e-01   4.4398166e-01   4.0616430e+01   5.0480150e+01   1.4641440e+01   1.5646083e+01
   5.9417662e-02  -1.6484160e-01   4.8129048e-01   4.0720752e+01   4.6918502e+01   1.4625504e+01   1.5742531e+01
   1.0368569e-01  -1.7837305e-01   5.1503109e-01   4.1487732e+01   4.7175529e+01   1.4549500e+01   1.5828786e+01
   1.4956513e-01  -1.9496971e-01   5.3521391e-01   4.0982640e+01   4.6385728e+01   1.4593927e+01   1.5398342e+01
   1.9717749e-01  -2.0597173e-01   5.6299271e-01   4.0910449e+01   4.2804547e+01   1.3846841e+01   1.4462664e+01
   2.5917781e-01  -2.0836025e-01   5.9587752e-01   4.1770545e+01   4.1996459e+01   1.3647722e+01   1.3322543e+01
   3.2774367e-01  -2.1869884e-01   6.3759463e-01   4.2066234e+01   4.0457325e+01   1.3230560e+01   1.3110238e+01
   3.8497594e-01  -2.2710468e-01   6.9159075e-01   4.4120364e+01   3.8701546e+01   1.2364225e+01   1.2769463e+01
   4.4670312e-01  -2.3322385e-01   7.3737671e-01   4.5271192e+01   3.5813767e+01   1.1615189e+01   1.3046173e+01
   5.1377309e-01  -2.3883103e-01   7.6766428e-01   4.7023969e+01   3.1785954e+01   1.1322204e+01   1.2080649e+01
   5.8249713e-01  -2.4382178e-01   7.9908627e-01   5.0116560e+01   2.9931923e+01   1.1593930e+01   1.1631113e+01
   6.3702379e-01  -2.5548600e-01   8.3156006e-01   5.1427154e+01   2.9623993e+01   1.1111061e+01   1.1335414e+01
   6.9102328e-01  -2.6976351e-01   8.3834242e-01   5.3205805e+01   2.9160373e+01   1.0678493e+01   1.1056563e+01
   7.3926643e-01  -2.7743967e-01   8.2403968e-01   5.6716520e+01   2.8082508e+01   1.0723732e+01   1.0509339e+01
   7.8020601e-01  -2.8156091e-01   8.1423179e-01   5.8584914e+01   2.7410569e+01   1.0508799e+01   1.0383360e+01
   8.2502765e-01  -2.7831293e-01   8.0615926e-01   6.2220395e+01   2.6810997e+01   1.0511545e+01   1.0175790e+01
   8.6452314e-01  -2.8563157e-01   7.7435265e-01   6.2255263e+01   2.5514453e+01   1.0112795e+01   9.6561097e+00
   8.9639985e-01  -2.8895515e-01   7.3170322e-01   6.3118225e+01   2.5628412e+01   1.0110682e+01   8.8865610e+00
   9.1800159e-01  -2.8766135e-01   7.0949516e-01   6.2841943e+01   2.4275803e+01   1.1403234e+01   8.6919039e+00
   9.3149141e-01  -2.8956460e-01   6.9611489e-01   6.4041111e+01   2.4350873e+01   1.2588546e+01   8.7831235e+00
   9.4767755e-01  -2.9894108e-01   6.6579518e-01   6.5912674e+01   2.2656158e+01   1.4216785e+01   9.2701036e+00
   9.5963844e-01  -2.9734252e-01   6.2280845e-01   6.5124472e+01   2.0142022e+01   1.5846512e+01   8.7591915e+00
   9.6104544e-01  -2.8949647e-01   5.9191630e-01   6.6299998e+01   1.9799026e+01   1.7760623e+01   8.3505069e+00
   9.6226080e-01  -2.8306612e-01   5.6722974e-01   6.3666530e+01   1.9544011e+01   1.8440165e+01   7.9462737e+00
   9.6897451e-01  -2.8063956e-01   5.3610344e-01   6.1719229e+01   1.9232168e+01   1.9693727e+01   7.4180644e+00
   9.7639391e-01  -2.7795498e-01   5.0236874e-01   6.0453619e+01   1.9013270e+01   2.3499774e+01   7.2542395e+00
   9.8143936e-01  -2.7088639e-01   4.6991044e-01   5.6847286e+01   1.7628380e+01   2.8361822e+01   6.8915565e+00
   9.8816551e-01  -2.5641829e-01   4.3904995e-01   5.4971685e+01   1.6929177e+01   2.9819388e+01   6.6547357e+00
   9.9567727e-01  -2.4524697e-01   4.1072358e-01   4.9077197e+01   1.7278848e+01   2.9643519e+01   6.6552259e+00
   9.9888099e-01  -2.4107182e-01   3.8486941e-01   4.3162600e+01   1.6920716e+01   3.0290609e+01   6.2434382e+00
   9.9757751e-01  -2.4006773e-01   3.6368389e-01   3.9091710e+01   1.6208226e+01   3.1551368e+01   5.3848579e+00
   9.8985077e-01  -2.3829246e-01   3.4956945e-01   3.4357026e+01   1.5742553e+01   3.3602829e+01   5.3011203e+00
   9.8306585e-01  -2.3239187e-01   3.3648455e-01   3.0912183e+01   1.5662469e+01   3.4323408e+01   6.1938278e+00
   9.8041608e-01  -2.2348625e-01   3.1864913e-01   2.6474984e+01   1.5082455e+01   3.4372335e+01   7.5269924e+00
   9.7850357e-01  -2.1945792e-01   3.0063378e-01   2.5097604e+01   1.3986774e+01   3.5029309e+01   8.5586848e+00
   9.7771727e-01  -2.2407596e-01   2.8838526e-01   2.1074391e+01   1.2609129e+01   3.7307018e+01   8.9893655e+00
   9.7672249e-01  -2.3505048e-01   2.8062239e-01   1.9851546e+01   1.2631673e+01   4.0551989e+01   8.4403247e+00
   9.7890676e-01  -2.4562765e-01   2.7245151e-01   1.8002471e+01   1.2086000e+01   4.2099588e+01   9.5985274e+00
   9.8438499e-01  -2.5254835e-01   2.6243884e-01   1.7794250e+01   1.1730930e+01   4.1796586e+01   1.0957409e+01
   9.9002204e-01  -2.6399623e-01   2.5438280e-01   1.9655131e+01   1.1207811e+01   4.2595766e+01   1.2479875e+01
   9.9209099e-01  -2.7636206e-01   2.4700263e-01   1.9437140e+01   1.0882979e+01   4.3157163e+01   1.4085803e+01
   9.8996569e-01  -2.8633150e-01   2.3561183e-01   2.2776768e+01   1.1848404e+01   3.9294769e+01   1.6682671e+01
   9.8329835e-01  -3.0274445e-01   2.2379025e-01   2.3587746e+01   1.3504735e+01   3.6729909e+01   1.7494559e+01
   9.7205692e-01  -3.2610068e-01   2.1328471e-01   2.7182907e+01   1.2647280e+01   3.8451163e+01   1.8831082e+01
   9.6262155e-01  -3.4788795e-01   2.0164977e-01   3.0057340e+01   1.3711418e+01   3.9724295e+01   2.3019654e+01
   9.5179997e-01  -3.7093007e-01   1.9138308e-01   3.1667743e+01   1.4298139e+01   4.0698039e+01   2.5238026e+01
   9.3933662e-01  -3.9339075e-01   1.8328140e-01   3.3111394e+01   1.4250591e+01   4.0839802e+01   2.7140797e+01
   9.2945786e-01  -4.2024076e-01   1.7631406e-01   3.5477999e+01   1.5059790e+01   4.0832892e+01   2.9353561e+01
   9.1951700e-01  -4.5668532e-01   1.7212164e-01   3.7032983e+01   1.5573943e+01   4.2909510e+01   2.9792211e+01
   9.0796878e-01  -4.9665638e-01   1.7355448e-01   3.8960499e+01   1.6633331e+01   4.5528751e+01   3.0992012e+01
   8.8925178e-01  -5.2979818e-01   1.7937363e-01   4.0067000e+01   1.7930617e+01   4.8731709e+01   3.2327307e+01
   8.6143223e-01  -5.6296892e-01   1.8304657e-01   4.0318466e+01   1.9718621e+01   4.9957785e+01   3.3480554e+01
   8.3498501e-01  -5.9928348e-01   1.8572143e-01   3.9701914e+01   2.2288741e+01   4.9892254e+01   3.4481915e+01
   8.0662941e-01  -6.3514571e-01   1.8908022e-01   3.8961821e+01   2.4364756e+01   4.9795306e+01   3.3595283e+01
   7.8123059e-01  -6.7142353e-01   1.9302509e-01   3.6759617e+01   2.5612686e+01   5.1485607e+01   3.3819634e+01
   7.5259060e-01  -7.0519756e-01   1.9721838e-01   3.7434800e+01   2.6934619e+01   5.2002472e+01   3.4115291e+01
   7.2081608e-01  -7.4725090e-01   2.0155167e-01   3.4565542e+01   2.9752518e+01   5.3461344e+01   3.3267926e+01
   6.8973957e-01  -7.8400004e-01   2.0918002e-01   3.2725642e+01   3.1717076e+01   5.5582602e+01   3.1809511e+01
   6.6380036e-01  -8.1020071e-01   2.1331856e-01   3.3124555e+01   3.3281687e+01   5.7640062e+01   3.2447412e+01
   6.4246398e-01  -8.3767932e-01   2.1847241e-01   3.0583196e+01   3.5264830e+01   5.9357676e+01   3.0237572e+01
   6.0956591e-01  -8.6260443e-01   2.2617428e-01   3.0267024e+01   3.5968267e+01   6.0329149e+01   2.7795720e+01
   5.6799057e-01  -8.8850048e-01   2.3076896e-01   3.0974630e+01   3.8091389e+01   6.2083078e+01   2.7040281e+01
   5.2882215e-01  -9.1401597e-01   2.3322923e-01   3.0081874e+01   4.2269049e+01   6.5135278e+01   2.5957913e+01
   4.9628243e-01  -9.3103719e-01   2.3685433e-01   2.9948359e+01   4.6325886e+01   6.4975217e+01   2.5056510e+01
   4.6488359e-01  -9.3667293e-01   2.3736291e-01   3.1241391e+01   5.1690303e+01   6.4054694e+01   2.4050203e+01
   4.2675233e-01  -9.4235526e-01   2.3352524e-01   3.0989358e+01   5.2624944e+01   6.1270259e+01   2.1972547e+01
   3.9272733e-01  -9.4669189e-01   2.2606118e-01   3.1746169e+01   5.4586011e+01   6.0357392e+01   2.1424693e+01
   3.6489658e-01  -9.4285230e-01   2.1707413e-01   3.2422198e+01   5.6833954e+01   5.9702600e+01   2.1841695e+01
