   1.1804102e+00   5.2355428e-02   1.5825890e-01   1.3895829e+01   1.0490304e+01   5.9442660e+00   5.6371646e+00
   1.1743780e+00   7.1782393e-02   1.6670276e-01   8.6222058e+00   1.0797099e+01   5.2473664e+00   6.2645187e+00
   1.1650516e+00   7.5364784e-02   1.7896405e-01   6.0618603e+00   1.0926262e+01   5.3147433e+00   6.9005867e+00
   1.1548675e+00   6.2446613e-02   1.9190828e-01   5.3243538e+00   1.1639789e+01   5.2514577e+00   6.8629692e+00
   1.1478403e+00   3.9464135e-02   2.0152611e-01   4.8425569e+00   1.4154863e+01   6.1169352e+00   6.8466965e+00
   1.1394377e+00   1.7004758e-02   2.0935127e-01   4.6814029e+00   1.4908861e+01   6.6044518e+00   7.3999650e+00
   1.1335705e+00  -4.6341887e-03   2.1260686e-01   4.7191238e+00   1.4914349e+01   7.3357880e+00   8.3792726e+00
   1.1306641e+00  -2.5566908e-02   2.1517518e-01   4.9982384e+00   1.5540191e+01   7.8359984e+00   9.4400218e+00
   1.1309387e+00  -4.4415409e-02   2.1401967e-01   5.0057012e+00   1.5916648e+01   8.5579197e+00   9.4912709e+00
   1.1340852e+00  -6.6653853e-02   2.0900080e-01   6.3284146e+00   1.6865919e+01   8.9270998e+00   9.6946586e+00
   1.1417576e+00  -9.8905297e-02   2.0423122e-01   1.0716302e+01   1.7114975e+01   9.9593835e+00   1.0012327e+01
   1.1480543e+00  -1.3256766e-01   2.0214728e-01   1.4477470e+01   1.7271927e+01   1.1133087e+01   1.0605811e+01
   1.1513699e+00  -1.6583215e-01   2.0520740e-01   1.6546471e+01   1.7009761e+01   1.2924816e+01   1.0536480e+01
   1.1520435e+00  -2.0678165e-01   2.0777902e-01   1.8857169e+01   1.6824763e+01   1.5588569e+01   1.0474354e+01
   1.1447639e+00  -2.5743903e-01   2.1343648e-01   2.3194290e+01   1.9000100e+01   1.8142755e+01   1.1371742e+01
   1.1340681e+00  -3.1085564e-01   2.2515748e-01   2.5006121e+01   2.0178036e+01   1.8709807e+01   1.1286994e+01
   1.1152765e+00  -3.5179065e-01   2.3584279e-01   2.6796996e+01   2.0739740e+01   1.9380077e+01   1.1631777e+01
   1.0916540e+00  -3.8725518e-01   2.4410158e-01   2.9864397e+01   2.1474233e+01   1.9760115e+01   1.1464167e+01
   1.0708038e+00  -4.2624609e-01   2.5155351e-01   3.1093397e+01   2.2069428e+01   2.1535066e+01   1.1049467e+01
   1.0478016e+00  -4.5238961e-01   2.5897115e-01   3.1589397e+01   2.1123926e+01   2.2819394e+01   1.1279672e+01
   1.0239436e+00  -4.7008008e-01   2.6425165e-01   3.2354911e+01   1.9030296e+01   2.2690519e+01   1.1209733e+01
   9.9374680e-01  -4.8847885e-01   2.7433486e-01   3.2800843e+01   1.9812730e+01   2.2939643e+01   1.1128782e+01
   9.5289808e-01  -5.0468111e-01   2.8866487e-01   3.3725701e+01   2.0945633e+01   2.3508211e+01   1.0366533e+01
   9.0820546e-01  -5.1980031e-01   3.0127001e-01   3.4570708e+01   2.1004680e+01   2.3255742e+01   9.7490274e+00
   8.6832424e-01  -5.2772478e-01   3.1850783e-01   3.5450565e+01   2.1115631e+01   2.3588571e+01   9.9586469e+00
   8.2653921e-01  -5.2336232e-01   3.3697268e-01   3.2968660e+01   2.1202238e+01   2.3828792e+01   9.9284384e+00
   7.7986590e-01  -5.0977579e-01   3.5550779e-01   2.8753737e+01   2.1042002e+01   2.2914183e+01   9.6259487e+00
   7.3498042e-01  -5.0024415e-01   3.7411413e-01   2.5932650e+01   2.1377912e+01   2.2031886e+01   9.0332676e+00
   6.8165367e-01  -4.9330725e-01   3.9520661e-01   2.4669174e+01   2.2179565e+01   2.0339705e+01   8.7631963e+00
   6.3045125e-01  -4.7874421e-01   4.1966780e-01   2.1415939e+01   2.2299756e+01   1.7517210e+01   7.9129417e+00
   5.7748425e-01  -4.5294742e-01   4.4022100e-01   1.7883729e+01   2.0634608e+01   1.4954562e+01   7.5012825e+00
   5.1991213e-01  -4.2868558e-01   4.5679425e-01   1.7453365e+01   1.9976190e+01   1.4058128e+01   7.6068374e+00
   4.7356871e-01  -4.1566215e-01   4.7311392e-01   1.5685378e+01   2.1309957e+01   1.3031176e+01   7.0285976e+00
   4.3456330e-01  -4.0020207e-01   4.8752695e-01   1.2662037e+01   2.1867867e+01   1.2630383e+01   6.9604881e+00
   4.0132099e-01  -3.8396249e-01   4.9836936e-01   1.2131327e+01   2.1755678e+01   1.0439325e+01   6.9514775e+00
   3.6491641e-01  -3.7929712e-01   5.1263952e-01   1.1693874e+01   2.1681891e+01   9.5862706e+00   6.5914743e+00
   3.3658831e-01  -3.7425680e-01   5.2114050e-01   1.1445721e+01   2.1340981e+01   9.3187864e+00   6.6429107e+00
   3.3030404e-01  -3.7047001e-01   5.2286017e-01   1.1128799e+01   2.0341762e+01   8.3367927e+00   6.4877244e+00
   3.3526615e-01  -3.6917775e-01   5.2568219e-01   1.0531989e+01   1.9443542e+01   7.7082547e+00   6.3596708e+00
   3.3588923e-01  -3.7535837e-01   5.2839754e-01   1.0254611e+01   1.9432182e+01   7.7368435e+00   6.3583789e+00
   3.5678741e-01  -3.9046479e-01   5.2394253e-01   1.0508824e+01   1.8624806e+01   6.9475655e+00   6.1824606e+00
   4.0221653e-01  -4.0139141e-01   5.1316825e-01   1.0856881e+01   1.8158348e+01   6.5968083e+00   5.9272628e+00
   4.2764004e-01  -4.0948823e-01   5.0397787e-01   1.1159933e+01   1.7965332e+01   6.6701199e+00   6.1664974e+00
   4.4633574e-01  -4.2820594e-01   4.8969213e-01   1.0973307e+01   1.7203176e+01   6.5413152e+00   6.3047610e+00
   4.8837590e-01  -4.5267633e-01   4.6837871e-01   1.1431490e+01   1.6323269e+01   6.0794925e+00   6.1339492e+00
   5.4549263e-01  -4.7716621e-01   4.4384109e-01   1.2176980e+01   1.4945045e+01   7.4069799e+00   6.1280995e+00
   5.9952729e-01  -4.9479381e-01   4.1469407e-01   1.2988333e+01   1.4128713e+01   9.6665407e+00   5.8145578e+00
   6.3773771e-01  -5.1647229e-01   3.8417651e-01   1.4482597e+01   1.2339119e+01   1.1529947e+01   5.5795621e+00
   6.8198680e-01  -5.4759747e-01   3.4716177e-01   1.7814358e+01   9.8171509e+00   1.4314205e+01   5.3798730e+00
   7.3674967e-01  -5.6907961e-01   3.1136950e-01   1.9762209e+01   9.3241565e+00   1.7542608e+01   5.2241796e+00
   7.9090899e-01  -5.7412383e-01   2.7788962e-01   2.0563682e+01   8.5896384e+00   1.9767368e+01   5.0333321e+00
   8.4538837e-01  -5.6737971e-01   2.4741636e-01   2.1303638e+01   8.2747786e+00   1.9759649e+01   4.7986669e+00
   8.9741404e-01  -5.5829417e-01   2.2413103e-01   2.3006937e+01   7.3931762e+00   1.9741849e+01   4.2452567e+00
   9.5023340e-01  -5.4475547e-01   1.9637244e-01   2.4795206e+01   7.2800686e+00   1.9798797e+01   4.0400101e+00
   1.0113412e+00  -5.2037094e-01   1.6609222e-01   2.9037414e+01   7.9478885e+00   1.9481138e+01   4.0042279e+00
   1.0651904e+00  -4.8063874e-01   1.4072826e-01   3.2331375e+01   7.8504007e+00   1.9256641e+01   3.8655303e+00
   1.0818616e+00  -4.3841581e-01   1.3270349e-01   3.2952026e+01   7.8617798e+00   1.9188162e+01   3.6983146e+00
   1.0958656e+00  -4.0780428e-01   1.2640497e-01   3.3037930e+01   7.8113608e+00   1.9458372e+01   3.4490960e+00
   1.1315934e+00  -3.7213309e-01   1.1247465e-01   3.2858828e+01   8.2963360e+00   1.9809768e+01   2.6441542e+00
   1.1582946e+00  -3.2104519e-01   1.0281163e-01   3.2629423e+01   9.3173653e+00   2.0853345e+01   2.6037965e+00
   1.1612046e+00  -2.6598185e-01   9.5511480e-02   3.1787977e+01   9.1454149e+00   2.1212826e+01   2.6431660e+00
   1.1619115e+00  -2.1838438e-01   9.0162172e-02   3.1028549e+01   9.5263215e+00   2.0284014e+01   2.7206589e+00
   1.1817841e+00  -1.7792172e-01   8.7888070e-02   2.9487109e+01   1.0571074e+01   1.8995039e+01   3.1602340e+00
   1.2064003e+00  -1.1646843e-01   8.9298327e-02   2.6746557e+01   1.2137484e+01   1.6693688e+01   3.4114596e+00
   1.2122174e+00  -4.8126863e-02   9.4436439e-02   2.4136683e+01   1.2805402e+01   1.4185400e+01   3.4088778e+00
   1.2118214e+00   1.3645853e-02   9.8788728e-02   2.2611520e+01   1.3468834e+01   1.1632614e+01   3.7437784e+00
   1.2183614e+00   5.8114892e-02   1.0347006e-01   2.2140026e+01   1.4233472e+01   1.0655366e+01   4.3319357e+00
   1.2239256e+00   8.8340626e-02   1.0995545e-01   2.0947935e+01   1.5731100e+01   1.1811985e+01   4.8773258e+00
   1.2197263e+00   1.0999860e-01   1.2070255e-01   1.9053170e+01   1.6968174e+01   1.2314219e+01   5.4753365e+00
   1.2090102e+00   1.2178271e-01   1.3647858e-01   1.6342812e+01   1.6791460e+01   1.2845673e+01   5.7720517e+00
   1.1947749e+00   1.2451548e-01   1.5367852e-01   1.1187547e+01   1.6343590e+01   1.3990764e+01   6.6088435e+00
   1.1810268e+00   1.1611832e-01   1.6229812e-01   8.6877781e+00   1.8166128e+01   1.5978862e+01   7.7747833e+00
   1.1733242e+00   9.6644343e-02   1.6156905e-01   8.0591241e+00   2.0178284e+01   1.9730256e+01   7.9113470e+00
   1.1662268e+00   7.0868085e-02   1.6534956e-01   7.8822027e+00   2.1046041e+01   2.3985672e+01   8.2105140e+00
   1.1652286e+00   4.6024247e-02   1.7065366e-01   8.1300206e+00   2.0628399e+01   2.6011467e+01   8.7025541e+00
   1.1705519e+00   1.7376723e-02   1.7050588e-01   8.0163420e+00   2.1070588e+01   2.6732615e+01   8.8922152e+00
   1.1776075e+00  -1.6435526e-02   1.7198504e-01   8.2109562e+00   2.2838745e+01   2.8641461e+01   9.4401147e+00
   1.1860873e+00  -5.5778493e-02   1.7647096e-01   8.4205722e+00   2.3870151e+01   2.9263033e+01   9.7382904e+00
   1.1868343e+00  -9.7133075e-02   1.8166402e-01   1.1403903e+01   2.3832474e+01   3.0933596e+01   1.0329571e+01
   1.1820006e+00  -1.4735572e-01   1.8918982e-01   1.4381755e+01   2.4684704e+01   3.2854341e+01   1.0305580e+01
   1.1740691e+00  -2.1228375e-01   1.9807877e-01   1.5877045e+01   2.6966234e+01   3.1660273e+01   1.0798366e+01
   1.1571715e+00  -2.7590631e-01   2.0164678e-01   1.8413738e+01   2.8420401e+01   3.3992951e+01   1.1078979e+01
   1.1328546e+00  -3.3630961e-01   2.0566220e-01   2.1567508e+01   2.8659313e+01   3.5729299e+01   1.0896909e+01
   1.1051837e+00  -3.8423132e-01   2.1523880e-01   2.4620757e+01   2.8695862e+01   3.7544468e+01   1.0653539e+01
   1.0718147e+00  -4.2090016e-01   2.1925261e-01   2.7962814e+01   2.9852184e+01   3.9164354e+01   1.0975959e+01
   1.0329249e+00  -4.6028433e-01   2.2304355e-01   2.9301410e+01   3.1774894e+01   4.1697195e+01   1.1004669e+01
   1.0003723e+00  -4.9828997e-01   2.2653449e-01   3.1126680e+01   3.2909654e+01   4.4529149e+01   1.0804287e+01
   9.6895081e-01  -5.2793102e-01   2.2789013e-01   3.2227157e+01   3.2196398e+01   4.2725667e+01   1.0551332e+01
   9.3035318e-01  -5.4523325e-01   2.3431451e-01   3.4309308e+01   3.2478760e+01   3.9700978e+01   1.1212278e+01
   8.8988526e-01  -5.5917460e-01   2.4188266e-01   3.6157614e+01   3.4337857e+01   3.8620631e+01   1.1585390e+01
   8.4624937e-01  -5.7207163e-01   2.5816245e-01   3.7588731e+01   3.4171941e+01   3.9798854e+01   1.1526237e+01
   8.0666350e-01  -5.8858281e-01   2.7447854e-01   3.8717703e+01   3.4226796e+01   3.8849206e+01   1.1680433e+01
   7.6167614e-01  -5.9762478e-01   2.8879968e-01   3.8877316e+01   3.5057408e+01   4.0648229e+01   1.1762348e+01
   7.2141885e-01  -5.8465762e-01   3.0746279e-01   3.9163259e+01   3.4966942e+01   4.2159799e+01   1.1292939e+01
   6.9322590e-01  -5.7410658e-01   3.2953815e-01   3.5523782e+01   3.4752086e+01   4.2611339e+01   1.0537502e+01
   6.6065999e-01  -5.5873489e-01   3.5016108e-01   3.3218210e+01   3.3071121e+01   4.3566186e+01   1.0499093e+01
   6.2859568e-01  -5.4117322e-01   3.7010610e-01   3.2079134e+01   3.0597786e+01   4.5233251e+01   9.8180769e+00
   6.0484930e-01  -5.1842353e-01   3.9538237e-01   2.9260311e+01   2.9617058e+01   4.3108056e+01   9.2006681e+00
   5.8483199e-01  -4.8876087e-01   4.1454439e-01   2.6298391e+01   2.9297837e+01   4.1325667e+01   9.1594808e+00
   5.6170779e-01  -4.6714984e-01   4.2982713e-01   2.3101781e+01   2.8456602e+01   3.9047692e+01   8.6450415e+00
   5.3229625e-01  -4.4532712e-01   4.4839958e-01   2.0490205e+01   2.6722322e+01   3.7909259e+01   8.0240863e+00
   5.0220742e-01  -4.2616350e-01   4.5907433e-01   1.9404150e+01   2.5015295e+01   3.3717313e+01   7.6160518e+00
   4.7505967e-01  -4.0941828e-01   4.7375914e-01   1.7772232e+01   2.4069217e+01   3.1445897e+01   6.7899466e+00
   4.5625607e-01  -3.9546060e-01   4.8927846e-01   1.7193997e+01   2.2804625e+01   3.1325716e+01   6.6394743e+00
   4.4081540e-01  -3.8443360e-01   5.0419579e-01   1.4671560e+01   2.0467525e+01   3.0720623e+01   5.9725954e+00
   4.3290675e-01  -3.8225287e-01   5.1531794e-01   1.3505472e+01   1.9414423e+01   2.6871209e+01   6.0057516e+00
   4.2752454e-01  -3.8608099e-01   5.2150598e-01   1.2055465e+01   1.9696078e+01   2.5097533e+01   5.8564892e+00
   4.2297836e-01  -3.7936828e-01   5.3097407e-01   1.1666435e+01   1.7383131e+01   2.3063198e+01   5.3580299e+00
   4.1653032e-01  -3.8163805e-01   5.3738430e-01   1.1218408e+01   1.5757089e+01   1.8944511e+01   4.9017095e+00
   4.0470241e-01  -3.9317803e-01   5.3336747e-01   1.0782641e+01   1.4269493e+01   1.7178754e+01   4.9490432e+00
   3.9810968e-01  -4.0115691e-01   5.1995805e-01   1.1237088e+01   1.3321616e+01   1.7171476e+01   4.9494260e+00
   3.9450938e-01  -4.1337321e-01   5.0576261e-01   1.0875362e+01   1.3000626e+01   2.0125734e+01   4.8178272e+00
   3.8649846e-01  -4.3802729e-01   4.8886486e-01   1.1707782e+01   1.2660030e+01   2.1603013e+01   4.8883845e+00
   3.8375971e-01  -4.7777248e-01   4.6048999e-01   1.2338264e+01   1.2192483e+01   2.5036162e+01   4.9166220e+00
   4.0759660e-01  -5.1897283e-01   4.2429775e-01   1.3535135e+01   1.1413985e+01   2.8537176e+01   4.7167524e+00
   4.5619750e-01  -5.4737769e-01   3.8925475e-01   1.4325151e+01   1.0656991e+01   3.3641523e+01   4.8390751e+00
   5.1069577e-01  -5.6738584e-01   3.5818195e-01   1.5486986e+01   1.0459378e+01   4.0281258e+01   4.7420819e+00
   5.7907054e-01  -5.8809336e-01   3.2319655e-01   1.8066202e+01   1.0113515e+01   4.2208095e+01   4.6074816e+00
   6.6869303e-01  -5.9033538e-01   2.7899751e-01   2.0086403e+01   9.5873468e+00   4.2955418e+01   4.2601324e+00
   7.5121314e-01  -5.7377386e-01   2.3466106e-01   2.0148654e+01   9.2593642e+00   4.2771376e+01   4.0509831e+00
   8.2631501e-01  -5.4885306e-01   1.8831085e-01   2.1082305e+01   9.4983157e+00   4.3159443e+01   3.6432795e+00
   8.8472247e-01  -5.1465370e-01   1.5407001e-01   2.2068850e+01   8.1177758e+00   4.3811656e+01   3.2358075e+00
   9.4192942e-01  -4.8050453e-01   1.2515456e-01   2.2874575e+01   7.7615547e+00   4.3703681e+01   3.0511532e+00
   9.9459541e-01  -4.5197204e-01   1.0089480e-01   2.2763011e+01   7.4303318e+00   4.5240415e+01   2.9232035e+00
   1.0461695e+00  -4.2437457e-01   8.3021328e-02   2.2557477e+01   8.0375361e+00   4.8798368e+01   2.8090497e+00
   1.0936869e+00  -3.9420278e-01   7.2084553e-02   2.1746527e+01   8.6254071e+00   4.9881463e+01   2.7269726e+00
   1.1419210e+00  -3.4927853e-01   6.7196832e-02   2.1344523e+01   8.4392825e+00   4.7355938e+01   2.7651034e+00
   1.1918270e+00  -2.9888230e-01   6.4986286e-02   2.0942233e+01   8.6315475e+00   4.3317911e+01   2.6706395e+00
   1.2412461e+00  -2.4247057e-01   6.7924327e-02   1.9704620e+01   8.6995368e+00   4.1902920e+01   2.5563444e+00
   1.2733292e+00  -1.8232304e-01   7.6975815e-02   1.8451762e+01   9.2562546e+00   3.8430977e+01   2.5184073e+00
   1.2831013e+00  -1.1586391e-01   8.8184865e-02   1.7093764e+01   9.6572561e+00   3.5330333e+01   2.5087776e+00
   1.2908597e+00  -5.4221792e-02   9.3539823e-02   1.5905463e+01   1.0737629e+01   2.7716176e+01   2.4950312e+00
   1.2986515e+00   1.2896882e-02   1.0012461e-01   1.3954359e+01   1.0933385e+01   2.4610031e+01   2.6774408e+00
   1.2737213e+00   7.7808648e-02   1.1831550e-01   1.0833786e+01   1.1496078e+01   2.8538729e+01   2.8973123e+00
   1.2447644e+00   1.1643357e-01   1.3381853e-01   9.0705760e+00   1.2968316e+01   3.3171107e+01   3.1810913e+00
   1.2276047e+00   1.3358593e-01   1.5356380e-01   8.6847857e+00   1.3357438e+01   3.6748019e+01   3.4032337e+00
   1.2143096e+00   1.3567548e-01   1.7559154e-01   7.1684451e+00   1.3912868e+01   3.7477019e+01   3.6306859e+00
   1.2052806e+00   1.3577142e-01   1.8964405e-01   5.7948428e+00   1.5389142e+01   3.8882132e+01   4.3340680e+00
   1.1942396e+00   1.3549428e-01   1.9674487e-01   5.2315155e+00   1.6080439e+01   4.0369798e+01   4.7328270e+00
   1.1917190e+00   1.3150629e-01   1.9460354e-01   5.0614853e+00   1.7137930e+01   3.8676134e+01   4.8249367e+00
   1.1902598e+00   1.2814283e-01   1.8994089e-01   4.9674300e+00   1.6904816e+01   3.5818714e+01   5.2437706e+00
   1.1852157e+00   1.1261329e-01   1.8384600e-01   5.2572321e+00   1.7586229e+01   3.4686731e+01   5.6354060e+00
   1.1833378e+00   8.6883851e-02   1.7729399e-01   5.4506688e+00   1.8688555e+01   3.5490638e+01   5.8448393e+00
   1.1857999e+00   6.5530464e-02   1.7025540e-01   5.5857432e+00   1.9014101e+01   3.9510590e+01   6.0775920e+00
   1.1853193e+00   4.3945410e-02   1.6405404e-01   6.3454711e+00   1.9309269e+01   4.2320372e+01   6.3618202e+00
   1.1837405e+00   7.4363560e-03   1.5800518e-01   7.0701178e+00   2.0756104e+01   4.5542895e+01   6.6866238e+00
   1.1828572e+00  -4.6163576e-02   1.5642931e-01   7.5600248e+00   2.1994725e+01   5.0600297e+01   6.7803524e+00
   1.1774763e+00  -1.0755408e-01   1.6054998e-01   8.9452577e+00   2.2651907e+01   5.3881483e+01   6.9081796e+00
   1.1682629e+00  -1.7042473e-01   1.6221387e-01   1.1680952e+01   2.2772338e+01   5.1877486e+01   7.3489775e+00
   1.1495123e+00  -2.3134295e-01   1.6743092e-01   1.3435087e+01   2.1886369e+01   4.8229435e+01   7.8516773e+00
   1.1261438e+00  -2.9138795e-01   1.7425873e-01   1.4032387e+01   2.1147907e+01   4.4161734e+01   8.0086725e+00
   1.1036871e+00  -3.3614337e-01   1.7917285e-01   1.5461042e+01   2.2763259e+01   4.3553165e+01   7.9966290e+00
   1.0784487e+00  -3.7897407e-01   1.7818223e-01   1.8548409e+01   2.2195242e+01   4.5008347e+01   7.8365825e+00
   1.0431053e+00  -4.1898169e-01   1.8320388e-01   2.1051843e+01   2.1408044e+01   4.5192556e+01   7.6053001e+00
   1.0094900e+00  -4.5535355e-01   1.9295860e-01   2.3052771e+01   2.2845072e+01   4.5406599e+01   7.6500458e+00
   9.8094146e-01  -4.8239804e-01   2.0039458e-01   2.5015212e+01   2.1980734e+01   4.6448323e+01   8.0272834e+00
   9.5626778e-01  -5.1150750e-01   2.1146477e-01   2.6331601e+01   2.3918487e+01   4.6817706e+01   8.1632941e+00
   9.3379553e-01  -5.3723410e-01   2.2596182e-01   2.6477605e+01   2.3780249e+01   4.6028278e+01   8.1466459e+00
   9.0220723e-01  -5.4817380e-01   2.4269054e-01   2.7327759e+01   2.4089801e+01   4.4684271e+01   8.1982635e+00
   8.7178193e-01  -5.5539663e-01   2.6521948e-01   2.8888042e+01   2.5140404e+01   4.2030736e+01   8.1595918e+00
   8.4790670e-01  -5.5351591e-01   2.9229594e-01   2.9561439e+01   2.4595714e+01   4.1477641e+01   8.4816923e+00
   8.1897049e-01  -5.4394682e-01   3.1647821e-01   2.9823455e+01   2.5130722e+01   3.7162945e+01   8.8544611e+00
   7.8330347e-01  -5.3472178e-01   3.3855064e-01   2.9796221e+01   2.4662219e+01   3.3237799e+01   9.0978269e+00
   7.5354588e-01  -5.1955733e-01   3.5977247e-01   2.9588002e+01   2.4896219e+01   3.2777641e+01   8.9894512e+00
   7.2843573e-01  -5.0769175e-01   3.7997348e-01   2.7585285e+01   2.7021638e+01   3.2422302e+01   8.3714468e+00
   6.9944243e-01  -4.9268359e-01   4.0460091e-01   2.6859222e+01   2.8101804e+01   3.1201038e+01   8.0156822e+00
   6.6383886e-01  -4.7790746e-01   4.2250459e-01   2.6373767e+01   2.8795841e+01   3.0170784e+01   7.9141687e+00
   6.1705769e-01  -4.5964245e-01   4.4411928e-01   2.4347421e+01   2.8064683e+01   2.7342161e+01   7.9582458e+00
   5.7351272e-01  -4.3760100e-01   4.7020118e-01   2.1775966e+01   2.9888304e+01   2.4811429e+01   7.7811482e+00
   5.3633619e-01  -4.2004792e-01   4.8776017e-01   1.9879069e+01   2.9416741e+01   2.3127065e+01   7.7042477e+00
   4.9983014e-01  -4.1161764e-01   5.0392069e-01   1.8475787e+01   2.7517266e+01   2.1840665e+01   7.8654049e+00
   4.7489820e-01  -4.0699123e-01   5.1935682e-01   1.6886492e+01   2.7300891e+01   1.9935119e+01   7.2134587e+00
   4.4893880e-01  -3.9031603e-01   5.3489517e-01   1.6188133e+01   2.5566418e+01   1.9539061e+01   6.8012921e+00
   4.2529646e-01  -3.8523866e-01   5.4589320e-01   1.6630801e+01   2.5757320e+01   1.9817768e+01   6.5735603e+00
   4.1805148e-01  -3.9941948e-01   5.4702397e-01   1.5637773e+01   2.4047137e+01   1.8527319e+01   6.6145833e+00
   4.0961435e-01  -4.0558311e-01   5.4188311e-01   1.4502641e+01   2.3571828e+01   1.4807768e+01   6.6273428e+00
   3.8994045e-01  -4.1251245e-01   5.3550262e-01   1.3643605e+01   2.2689220e+01   1.2756929e+01   6.0478718e+00
   3.8235805e-01  -4.2608613e-01   5.2561392e-01   1.3792538e+01   2.1571313e+01   1.2812670e+01   5.6127141e+00
   3.9515581e-01  -4.3320060e-01   5.1082814e-01   1.3152629e+01   2.0793271e+01   1.1812000e+01   5.3002959e+00
   3.9978925e-01  -4.4958662e-01   4.9870171e-01   1.1777114e+01   1.8973546e+01   1.0236378e+01   5.3631050e+00
   4.0602644e-01  -4.6280438e-01   4.8440420e-01   1.1781048e+01   1.6686129e+01   1.0140095e+01   5.5489894e+00
   4.3794597e-01  -4.7665319e-01   4.6344528e-01   1.1554924e+01   1.5688330e+01   9.5397248e+00   5.3437321e+00
   4.9591153e-01  -4.8490829e-01   4.4809748e-01   1.3158737e+01   1.4910349e+01   9.0852578e+00   5.5084815e+00
   5.4560570e-01  -4.9440208e-01   4.2800014e-01   1.4690542e+01   1.4182451e+01   9.7479397e+00   5.4640832e+00
   5.9877518e-01  -5.1498186e-01   4.0458444e-01   1.5566749e+01   1.2289568e+01   1.0882800e+01   5.8231073e+00
   6.6968627e-01  -5.2469190e-01   3.7474144e-01   1.8568359e+01   1.2049480e+01   1.1630632e+01   5.6539430e+00
   7.3225741e-01  -5.1943730e-01   3.5572253e-01   1.9788113e+01   1.2002409e+01   1.1796594e+01   5.3885930e+00
   7.7254270e-01  -5.1347413e-01   3.3989237e-01   2.3027398e+01   1.1814722e+01   1.1976321e+01   5.4507438e+00
   8.0609950e-01  -5.1292957e-01   3.1788455e-01   2.6104530e+01   1.1856716e+01   1.1737023e+01   5.4738287e+00
   8.4243349e-01  -5.1453172e-01   2.9520822e-01   2.5925204e+01   1.1082956e+01   1.1135606e+01   5.4069666e+00
   8.7729582e-01  -5.0879241e-01   2.7572121e-01   2.5852782e+01   1.0870056e+01   1.2027935e+01   5.0764327e+00
   9.0806795e-01  -5.0550952e-01   2.5392831e-01   2.5872134e+01   1.0388092e+01   1.2814443e+01   4.8610869e+00
   9.4085454e-01  -4.9020252e-01   2.3454342e-01   2.6193957e+01   9.3621898e+00   1.3265833e+01   4.8059624e+00
   9.6448043e-01  -4.7751181e-01   2.1723323e-01   2.6409953e+01   9.8165168e+00   1.2962502e+01   4.8615430e+00
   9.8750425e-01  -4.5851721e-01   2.0211512e-01   2.6524518e+01   1.0466585e+01   1.4495041e+01   4.8110132e+00
   1.0212632e+00  -4.3304483e-01   1.8615056e-01   2.6164901e+01   1.0342868e+01   1.4016495e+01   4.4859641e+00
   1.0477007e+00  -4.0359612e-01   1.7564796e-01   2.6070802e+01   1.0292105e+01   1.3730852e+01   4.3758482e+00
   1.0472048e+00  -3.7250118e-01   1.6327469e-01   2.5703739e+01   9.4196271e+00   1.4255340e+01   4.1947265e+00
   1.0536981e+00  -3.5145464e-01   1.4474017e-01   2.3960667e+01   8.4562382e+00   1.3990667e+01   3.9068250e+00
   1.0769532e+00  -3.1953421e-01   1.2902615e-01   2.2449720e+01   8.2287831e+00   1.3227224e+01   3.5986679e+00
   1.0821819e+00  -2.8401826e-01   1.2316030e-01   2.0439892e+01   8.1529082e+00   1.2292570e+01   2.9489646e+00
   1.0705921e+00  -2.6274254e-01   1.2185971e-01   1.8144158e+01   8.0268102e+00   1.1468009e+01   2.9903981e+00
   1.0620771e+00  -2.4939166e-01   1.1345759e-01   1.6842687e+01   7.8450993e+00   1.1699756e+01   3.0217605e+00
   1.0670183e+00  -2.3579713e-01   1.0708986e-01   1.2504451e+01   6.9820229e+00   1.1705264e+01   3.0791354e+00
   1.0707417e+00  -2.1161284e-01   1.0662327e-01   1.0320563e+01   6.2064791e+00   1.2591412e+01   2.9582174e+00
   1.0639260e+00  -1.7983300e-01   1.0950795e-01   9.9124007e+00   6.1646590e+00   1.2566496e+01   3.0331097e+00
   1.0611862e+00  -1.5380527e-01   1.1080840e-01   9.1791612e+00   5.9698668e+00   1.1924262e+01   2.8969441e+00
   1.0697900e+00  -1.3221495e-01   1.1468674e-01   8.5025737e+00   5.9600785e+00   1.1874705e+01   2.8454269e+00
   1.0760187e+00  -1.1280219e-01   1.1843951e-01   7.4991608e+00   5.2020005e+00   1.2061662e+01   2.7035668e+00
   1.0738942e+00  -9.4821045e-02   1.2103700e-01   6.8974251e+00   3.8617655e+00   1.3182640e+01   2.6422857e+00
   1.0668999e+00  -8.7264170e-02   1.2470172e-01   6.9144883e+00   3.6070333e+00   1.4133490e+01   2.7023838e+00
   1.0619506e+00  -8.1862092e-02   1.2685210e-01   6.8885725e+00   3.9935726e+00   1.5290156e+01   2.9462804e+00
   1.0570019e+00  -7.1750695e-02   1.2872370e-01   6.8079825e+00   4.4789148e+00   1.5530736e+01   3.4741762e+00
   1.0507665e+00  -5.5735835e-02   1.2710654e-01   6.4590981e+00   4.9686675e+00   1.6116999e+01   3.6050309e+00
   1.0393190e+00  -5.2465907e-02   1.2933685e-01   6.6560967e+00   4.9998546e+00   2.0030699e+01   3.9614281e+00
