   5.8882600e-01  -3.9325367e-01   4.2913778e-01   1.4899626e+01   1.6858934e+01   2.0789595e+01   5.8787595e+00
   6.4137483e-01  -4.1078018e-01   3.9758123e-01   1.5619326e+01   1.6535160e+01   2.2144108e+01   5.8713372e+00
   7.1076084e-01  -4.1449101e-01   3.6907380e-01   1.7368428e+01   1.6646727e+01   2.5784056e+01   6.0342138e+00
   7.4701646e-01  -4.1986461e-01   3.4203725e-01   1.9430738e+01   1.6897887e+01   2.6259738e+01   5.5519676e+00
   7.6021524e-01  -4.3219992e-01   3.1764751e-01   1.9359452e+01   1.6227126e+01   3.0674201e+01   5.4162144e+00
   7.9447470e-01  -4.4460485e-01   2.9162006e-01   2.0902550e+01   1.5301069e+01   3.3917169e+01   5.4488830e+00
   8.3722556e-01  -4.4676810e-01   2.6856560e-01   2.2526004e+01   1.5268941e+01   3.5842789e+01   5.5325727e+00
   8.7337933e-01  -4.3926024e-01   2.4833406e-01   2.2900189e+01   1.5582156e+01   3.6575348e+01   5.1820990e+00
   9.0308073e-01  -4.3364439e-01   2.2950215e-01   2.3244391e+01   1.5381981e+01   3.6058543e+01   4.7550270e+00
   9.3431314e-01  -4.3098176e-01   2.1385330e-01   2.3521154e+01   1.7356936e+01   3.7271529e+01   4.8011181e+00
   9.8291628e-01  -4.1577227e-01   1.8855628e-01   2.3559979e+01   1.9701457e+01   3.7794344e+01   4.5953992e+00
   1.0277252e+00  -3.8612853e-01   1.6552480e-01   2.4013716e+01   1.9685755e+01   4.0110792e+01   4.3682953e+00
   1.0457580e+00  -3.5106882e-01   1.4843929e-01   2.5496486e+01   2.0665108e+01   4.0414096e+01   4.2484438e+00
   1.0544652e+00  -3.2553212e-01   1.3592675e-01   2.4573796e+01   2.0149754e+01   3.9139189e+01   4.2643478e+00
   1.0837441e+00  -3.0305470e-01   1.2309491e-01   2.3957215e+01   1.9768060e+01   4.1182767e+01   4.2226792e+00
   1.1360775e+00  -2.6754803e-01   1.1083019e-01   2.2681633e+01   1.9839002e+01   4.1020738e+01   4.1448986e+00
   1.1623826e+00  -2.2208210e-01   1.0751592e-01   2.0650438e+01   2.1419415e+01   4.0423142e+01   4.0159105e+00
   1.1505170e+00  -1.8611833e-01   1.0153602e-01   1.9467480e+01   2.1369331e+01   3.8357374e+01   3.6033022e+00
   1.1521563e+00  -1.5039939e-01   9.4172390e-02   1.7024674e+01   2.1527141e+01   3.5224124e+01   3.7343343e+00
   1.1820907e+00  -1.0324807e-01   8.4490751e-02   1.5328561e+01   2.1559332e+01   3.3097592e+01   3.9356861e+00
   1.2031978e+00  -4.7146800e-02   7.8653413e-02   1.5546171e+01   2.2218088e+01   2.8576315e+01   3.9359887e+00
   1.2025814e+00   9.9913169e-03   7.4523718e-02   1.3929317e+01   2.4815070e+01   2.9675345e+01   4.1908888e+00
   1.2040581e+00   5.8126463e-02   6.5229433e-02   1.2861418e+01   2.5565945e+01   3.2105693e+01   4.6962776e+00
   1.2116248e+00   1.0552866e-01   5.9557884e-02   1.2120006e+01   2.6935839e+01   3.2329668e+01   4.8468695e+00
   1.2151948e+00   1.4439395e-01   5.8307603e-02   1.1816186e+01   2.7388470e+01   3.1854941e+01   5.2059975e+00
   1.2093720e+00   1.6371592e-01   6.7370296e-02   1.1521838e+01   2.4913570e+01   3.1561060e+01   5.5576065e+00
   1.1993500e+00   1.6322055e-01   7.9816711e-02   1.1416796e+01   2.5528130e+01   3.2766238e+01   5.8082851e+00
   1.1936141e+00   1.5640494e-01   9.0272190e-02   1.0192022e+01   2.4566564e+01   3.2210382e+01   6.1007911e+00
   1.1875919e+00   1.4195546e-01   9.7178975e-02   9.5960004e+00   2.4251570e+01   3.2918985e+01   6.2812713e+00
   1.1751192e+00   1.2261130e-01   1.0431574e-01   9.9713375e+00   2.6786140e+01   3.3112956e+01   6.3244012e+00
   1.1635604e+00   9.3342579e-02   1.1185000e-01   1.0370535e+01   2.7727907e+01   3.1339659e+01   6.7629955e+00
   1.1547650e+00   7.0258689e-02   1.1798843e-01   1.2212431e+01   2.7671141e+01   3.0615899e+01   7.1389409e+00
   1.1487018e+00   4.5384544e-02   1.2377260e-01   1.3331356e+01   2.8145265e+01   2.7886294e+01   7.4583955e+00
   1.1481588e+00   1.4560442e-02   1.3370012e-01   1.6128913e+01   2.8356014e+01   2.6575017e+01   7.4902863e+00
   1.1490289e+00  -2.3552765e-02   1.4174382e-01   1.8048717e+01   2.9940606e+01   2.8101305e+01   7.7695092e+00
   1.1503446e+00  -6.8121805e-02   1.5277888e-01   2.0699513e+01   3.1918627e+01   3.0030784e+01   8.1377265e+00
   1.1532312e+00  -1.2672597e-01   1.5828412e-01   2.1733350e+01   3.1794704e+01   3.0469000e+01   8.1307606e+00
   1.1558803e+00  -1.8864042e-01   1.6724988e-01   2.2502377e+01   3.1433879e+01   2.9849702e+01   8.2172941e+00
   1.1497224e+00  -2.5115300e-01   1.7932086e-01   2.4225313e+01   3.2671984e+01   3.0122114e+01   9.1262154e+00
   1.1331928e+00  -3.1296565e-01   1.9102338e-01   2.5018047e+01   3.1591861e+01   3.2332583e+01   9.9265031e+00
   1.1110379e+00  -3.6106003e-01   1.9627627e-01   2.5612899e+01   3.1676497e+01   3.2049464e+01   9.9245870e+00
   1.0851966e+00  -4.0001527e-01   1.9589864e-01   2.5733706e+01   3.1480986e+01   3.1223442e+01   1.0234144e+01
   1.0537931e+00  -4.3560935e-01   1.9910131e-01   2.6111197e+01   3.2730859e+01   2.9715572e+01   1.0159630e+01
   1.0165543e+00  -4.6664603e-01   2.0758612e-01   2.6237527e+01   3.5244445e+01   2.8895030e+01   1.0453768e+01
   9.8149198e-01  -4.9104634e-01   2.1797081e-01   2.6463948e+01   3.5444404e+01   2.8439253e+01   1.1221217e+01
   9.4751723e-01  -5.0808512e-01   2.3038044e-01   2.7626511e+01   3.5611272e+01   3.0077401e+01   1.1261337e+01
   9.1082044e-01  -5.2403103e-01   2.4585095e-01   2.7028888e+01   3.9790044e+01   3.5218734e+01   1.1246240e+01
   8.7564134e-01  -5.3600019e-01   2.6493787e-01   2.6325414e+01   4.0088910e+01   4.0112634e+01   1.1631283e+01
   8.3819408e-01  -5.4227883e-01   2.8765997e-01   2.5492890e+01   4.2508589e+01   4.4517145e+01   1.1632576e+01
   7.9654578e-01  -5.4727726e-01   3.1205485e-01   2.3512125e+01   4.5276802e+01   4.6180358e+01   1.1501435e+01
   7.5391050e-01  -5.5059000e-01   3.3976942e-01   2.2549640e+01   4.8546788e+01   4.4765663e+01   1.1146721e+01
   7.1852570e-01  -5.3457258e-01   3.7461992e-01   2.0020525e+01   5.2368566e+01   4.4325657e+01   1.1279441e+01
   6.8423903e-01  -5.1263696e-01   4.1080216e-01   1.9497031e+01   5.3003419e+01   4.4911169e+01   1.1103778e+01
   6.4137505e-01  -5.0344900e-01   4.4395475e-01   1.8446491e+01   5.2868560e+01   4.3616228e+01   1.0292671e+01
   6.0108274e-01  -4.8328936e-01   4.7373512e-01   1.7697979e+01   5.1840418e+01   4.3674864e+01   9.1625423e+00
   5.6444423e-01  -4.6242619e-01   4.9444530e-01   1.7312674e+01   5.2355352e+01   4.4042689e+01   8.7752566e+00
   5.2638065e-01  -4.3990625e-01   5.0851070e-01   1.7056710e+01   5.2237552e+01   4.4778120e+01   8.3185152e+00
   4.8667347e-01  -4.1353790e-01   5.1611025e-01   1.7132949e+01   5.4378972e+01   4.4491824e+01   8.0765921e+00
   4.5520284e-01  -3.9278830e-01   5.2353014e-01   1.7145199e+01   5.4474461e+01   4.4972094e+01   7.8551782e+00
   4.3367413e-01  -3.7374760e-01   5.3179346e-01   1.7301684e+01   5.3376406e+01   4.6142493e+01   7.1322369e+00
   4.1367722e-01  -3.6812468e-01   5.3663239e-01   1.6429446e+01   5.2482553e+01   4.5513556e+01   6.5394235e+00
   3.9349041e-01  -3.6172152e-01   5.3591097e-01   1.5441965e+01   4.9274104e+01   4.2040428e+01   6.4112032e+00
   3.7739523e-01  -3.5946092e-01   5.3696871e-01   1.4929326e+01   4.6000599e+01   3.6199746e+01   5.6736904e+00
   3.6326896e-01  -3.6759572e-01   5.3587917e-01   1.3901467e+01   4.4354098e+01   3.2956981e+01   5.2388113e+00
   3.6129156e-01  -3.7190787e-01   5.2487381e-01   1.3260868e+01   4.0194893e+01   3.3392040e+01   5.1971352e+00
   3.7317095e-01  -3.7817597e-01   5.1510979e-01   1.2377602e+01   3.6725059e+01   3.7521768e+01   5.0059620e+00
   3.7549839e-01  -3.9108123e-01   4.9771097e-01   1.2108154e+01   3.0615858e+01   3.8808537e+01   4.6357520e+00
   3.5356147e-01  -4.2845776e-01   4.7437379e-01   1.1625262e+01   2.7674520e+01   3.8705843e+01   4.5470233e+00
   3.6579763e-01  -4.5639704e-01   4.4504189e-01   1.0608944e+01   2.5071506e+01   3.9329323e+01   4.7897252e+00
   4.1841484e-01  -4.7177083e-01   4.1309845e-01   1.1304266e+01   2.4424758e+01   4.0999687e+01   4.7176002e+00
   4.5404195e-01  -4.9291227e-01   3.8900191e-01   1.3028280e+01   2.3713661e+01   4.1592028e+01   4.5032246e+00
   4.8001806e-01  -5.2252286e-01   3.6693793e-01   1.5566965e+01   2.1789455e+01   4.2908479e+01   4.3953795e+00
   5.4377234e-01  -5.5088858e-01   3.5175000e-01   1.8497212e+01   1.8586227e+01   4.8014445e+01   4.3494706e+00
   6.2599019e-01  -5.6416999e-01   3.3764820e-01   2.1708518e+01   1.4558617e+01   5.3107894e+01   4.2756764e+00
   6.8018520e-01  -5.7082181e-01   3.1917686e-01   2.2088717e+01   1.2528365e+01   5.3866351e+01   4.3193527e+00
   7.2368560e-01  -5.7452614e-01   2.9729483e-01   2.2522668e+01   1.2575084e+01   5.4918155e+01   4.2558957e+00
   7.8757655e-01  -5.6615098e-01   2.7608842e-01   2.3241375e+01   1.2820002e+01   5.9140421e+01   4.1862307e+00
   8.5154742e-01  -5.5350799e-01   2.5223916e-01   2.3847085e+01   1.3496227e+01   5.9794814e+01   4.2411327e+00
   9.0936048e-01  -5.3774724e-01   2.2510410e-01   2.4258579e+01   1.3857690e+01   6.4932585e+01   4.2766495e+00
   9.6596869e-01  -5.2785833e-01   2.0531373e-01   2.5587145e+01   1.6147691e+01   6.4669566e+01   4.0397954e+00
   1.0142759e+00  -5.0872870e-01   1.8969773e-01   2.6245075e+01   1.7430465e+01   6.1576060e+01   4.2018258e+00
   1.0606346e+00  -4.6665620e-01   1.6793973e-01   2.6641221e+01   1.7569876e+01   5.9998902e+01   4.7157136e+00
   1.1168351e+00  -4.0323739e-01   1.3972921e-01   2.6555700e+01   1.7241939e+01   6.0519014e+01   4.7976529e+00
   1.1661455e+00  -3.1916467e-01   1.1969894e-01   2.6807100e+01   1.7344604e+01   5.9695577e+01   4.5307380e+00
   1.1724173e+00  -2.5591967e-01   1.1130174e-01   2.9361761e+01   1.7748814e+01   5.6943481e+01   4.0913925e+00
   1.1729915e+00  -2.1234704e-01   1.0416915e-01   3.2186512e+01   1.8372121e+01   5.3003822e+01   4.3906839e+00
   1.2035654e+00  -1.5541101e-01   9.7744964e-02   3.1524114e+01   1.8095751e+01   5.0637017e+01   4.7339736e+00
   1.2238865e+00  -8.3515952e-02   9.4705615e-02   2.9845858e+01   1.8701140e+01   4.6220761e+01   4.9926996e+00
   1.2127974e+00  -1.3250833e-02   8.9285468e-02   2.7012018e+01   1.9108766e+01   4.0625427e+01   5.6798670e+00
   1.2092536e+00   5.8449547e-02   8.4931292e-02   2.5036093e+01   2.1349663e+01   3.9668489e+01   5.8495869e+00
   1.2298465e+00   1.1852218e-01   8.2411606e-02   2.4864360e+01   2.1954705e+01   4.1924400e+01   5.9766911e+00
   1.2430791e+00   1.6687787e-01   8.5323161e-02   2.4288680e+01   2.2200422e+01   3.9851434e+01   6.5392548e+00
   1.2450770e+00   1.8546489e-01   9.3610830e-02   2.3762071e+01   2.2488333e+01   3.7883821e+01   7.2263008e+00
   1.2507565e+00   1.9493054e-01   1.0892205e-01   2.3461545e+01   2.1867162e+01   3.9820483e+01   7.1243979e+00
   1.2518340e+00   2.0561249e-01   1.1958832e-01   2.2817927e+01   2.1332569e+01   3.8320191e+01   7.2604383e+00
   1.2417056e+00   2.1302478e-01   1.2750314e-01   2.2582314e+01   2.0225775e+01   3.9619680e+01   7.6118229e+00
   1.2252112e+00   1.9769583e-01   1.2960695e-01   2.4223790e+01   2.0009753e+01   3.9411360e+01   7.8575449e+00
   1.2081923e+00   1.5884212e-01   1.3654764e-01   2.9837011e+01   1.9817447e+01   4.1248759e+01   7.6142241e+00
   1.1957222e+00   1.0631074e-01   1.4420030e-01   3.2460967e+01   1.9891709e+01   4.1270130e+01   7.6573365e+00
   1.1923406e+00   5.4413982e-02   1.4921083e-01   3.5856562e+01   2.0797260e+01   4.0180587e+01   7.8529981e+00
   1.1904867e+00   2.5910952e-02   1.5516910e-01   3.5984992e+01   2.2056054e+01   3.9645713e+01   8.5923438e+00
   1.1836996e+00  -8.0825716e-03   1.5971309e-01   3.6707407e+01   2.2675510e+01   4.0244483e+01   8.7106450e+00
   1.1735217e+00  -6.4115260e-02   1.6920926e-01   3.8762887e+01   2.3286012e+01   4.0902251e+01   8.8135991e+00
   1.1564617e+00  -1.3324214e-01   1.8028800e-01   3.9343658e+01   2.3842680e+01   4.3701602e+01   8.4016306e+00
   1.1320337e+00  -2.1671243e-01   1.9462897e-01   3.9962161e+01   2.5341456e+01   4.3475407e+01   8.1442438e+00
   1.1022695e+00  -2.9995174e-01   2.1086846e-01   4.1868341e+01   2.4029754e+01   4.1853230e+01   8.4964249e+00
   1.0694847e+00  -3.7019985e-01   2.2316647e-01   4.3266802e+01   2.4519294e+01   4.2856475e+01   8.7287951e+00
   1.0355611e+00  -4.1773451e-01   2.3413324e-01   4.4042835e+01   2.5019961e+01   4.2016775e+01   8.6096035e+00
   9.9643696e-01  -4.5794584e-01   2.3833886e-01   4.4102678e+01   2.7596276e+01   4.2191158e+01   8.4010283e+00
   9.5050078e-01  -4.9542635e-01   2.4223011e-01   4.5088723e+01   2.9095200e+01   4.1358375e+01   8.7750998e+00
   9.1061311e-01  -5.2412386e-01   2.4856517e-01   4.5257253e+01   3.1462578e+01   4.2953579e+01   8.9940140e+00
   8.8282397e-01  -5.5085529e-01   2.6075304e-01   4.5977271e+01   3.4196547e+01   4.5729631e+01   9.1130401e+00
   8.4799642e-01  -5.6961339e-01   2.7894841e-01   4.3263664e+01   3.6812747e+01   4.6099736e+01   9.2581751e+00
   8.1351313e-01  -5.8631892e-01   3.0245269e-01   4.0152047e+01   3.9973487e+01   4.6986292e+01   9.8587447e+00
   7.7945252e-01  -5.9454292e-01   3.3438261e-01   4.0334865e+01   4.2968150e+01   4.9106606e+01   1.0618773e+01
   7.2896422e-01  -6.0811740e-01   3.6108199e-01   3.6188757e+01   4.4805065e+01   5.1082924e+01   1.1154316e+01
   6.7614159e-01  -6.2399833e-01   3.8886473e-01   3.3518084e+01   4.5857316e+01   5.2885480e+01   1.0768748e+01
   6.2033652e-01  -6.1474728e-01   4.1575433e-01   2.9490525e+01   4.6760857e+01   5.3283419e+01   1.0449726e+01
   5.6578998e-01  -5.9774504e-01   4.3828549e-01   2.7920303e+01   4.8725759e+01   5.3858790e+01   1.0790554e+01
   5.1373589e-01  -5.7478069e-01   4.5904574e-01   2.7118188e+01   4.9444865e+01   5.2194041e+01   1.1091127e+01
   4.6080406e-01  -5.5372729e-01   4.7291043e-01   2.5867007e+01   4.8568114e+01   5.1520287e+01   1.1010785e+01
   4.0870767e-01  -5.3039132e-01   4.8468743e-01   2.4727435e+01   4.8330073e+01   4.8035918e+01   1.0816337e+01
   3.5565577e-01  -5.0914373e-01   4.9572769e-01   2.4931743e+01   4.8641784e+01   4.5793263e+01   1.0390735e+01
   3.0917172e-01  -4.9118859e-01   5.0347489e-01   2.4910930e+01   4.9063703e+01   4.5941993e+01   1.0247998e+01
   2.7433110e-01  -4.6734929e-01   5.1099565e-01   2.5324973e+01   4.6629623e+01   4.3863412e+01   1.0381796e+01
   2.4237243e-01  -4.5277942e-01   5.1542034e-01   2.5858794e+01   4.5895212e+01   4.0704741e+01   1.0309799e+01
   1.9991298e-01  -4.3882811e-01   5.2289208e-01   2.5591826e+01   4.2701015e+01   3.8090197e+01   9.8710131e+00
   1.6148927e-01  -4.3410938e-01   5.2836466e-01   2.4950934e+01   4.1415385e+01   3.8017204e+01   9.4600528e+00
   1.4600869e-01  -4.3322075e-01   5.3344568e-01   2.4728346e+01   3.9202398e+01   3.5970488e+01   8.9992922e+00
   1.3396545e-01  -4.3891459e-01   5.2870900e-01   2.1964689e+01   3.6408418e+01   3.2591876e+01   8.6366967e+00
   1.2590766e-01  -4.4871324e-01   5.2051241e-01   2.0783744e+01   3.3324550e+01   3.0255464e+01   7.8973400e+00
   1.2612567e-01  -4.5697677e-01   5.1542393e-01   1.9923827e+01   3.1357062e+01   2.8971651e+01   7.2330194e+00
   1.5358618e-01  -4.7859891e-01   5.0604597e-01   1.9192884e+01   2.8880400e+01   2.7053711e+01   7.2260460e+00
   2.0617224e-01  -5.0031130e-01   4.8753755e-01   1.8889053e+01   2.7491814e+01   2.8225836e+01   7.1059213e+00
   2.4620965e-01  -5.2575448e-01   4.6772636e-01   1.8531846e+01   2.4713813e+01   3.0440150e+01   6.6308685e+00
   2.9191612e-01  -5.6369250e-01   4.4965190e-01   1.9254214e+01   2.3315293e+01   3.0181872e+01   6.3569142e+00
   3.7031837e-01  -5.9079322e-01   4.3655365e-01   1.9928851e+01   2.2356996e+01   3.1311373e+01   5.9429122e+00
   4.6277748e-01  -6.0222787e-01   4.2218058e-01   2.0490375e+01   2.2094853e+01   3.1344875e+01   5.7832311e+00
   5.3569696e-01  -6.0982697e-01   4.0738641e-01   2.0062410e+01   1.9267189e+01   3.2091991e+01   5.5488972e+00
   6.0024692e-01  -6.2397368e-01   3.9154042e-01   2.0440759e+01   1.7447148e+01   3.2497406e+01   5.4113475e+00
   6.7491267e-01  -6.2952294e-01   3.7354130e-01   2.3254792e+01   1.6445053e+01   3.2969817e+01   5.1936263e+00
   7.5045668e-01  -6.2438225e-01   3.5378423e-01   2.5333219e+01   1.5282589e+01   3.4498841e+01   4.9487790e+00
   8.1858733e-01  -6.1650715e-01   3.2824337e-01   2.7491379e+01   1.3705402e+01   3.3650560e+01   5.0403003e+00
   8.7885539e-01  -6.0490726e-01   3.0426548e-01   2.7612081e+01   1.2524711e+01   3.6013986e+01   4.9651842e+00
   9.3870575e-01  -5.8559695e-01   2.8156118e-01   2.7088646e+01   1.2409787e+01   3.8651694e+01   4.8273864e+00
   9.9855703e-01  -5.4732851e-01   2.5846730e-01   2.8450515e+01   1.2404291e+01   4.0241185e+01   4.5497332e+00
   1.0642357e+00  -4.9849950e-01   2.3291101e-01   3.0682256e+01   1.1459412e+01   4.1589534e+01   4.5059678e+00
   1.1202403e+00  -4.3725917e-01   2.0757055e-01   3.3204201e+01   1.1303993e+01   4.2091081e+01   4.8564090e+00
   1.1466600e+00  -3.7110669e-01   1.8600969e-01   3.4684810e+01   1.1810893e+01   4.2242245e+01   5.0068521e+00
   1.1673168e+00  -3.0143346e-01   1.7325253e-01   3.4945505e+01   1.1913207e+01   3.7939738e+01   4.7165743e+00
   1.2008730e+00  -2.2836779e-01   1.6235982e-01   3.4085686e+01   1.2819345e+01   3.5325526e+01   4.7648182e+00
   1.2122486e+00  -1.5756441e-01   1.5601746e-01   3.2899175e+01   1.3363026e+01   3.4364636e+01   5.1871427e+00
   1.1980055e+00  -9.9249080e-02   1.4706580e-01   3.1057707e+01   1.3780109e+01   3.3043650e+01   5.6621204e+00
   1.1904651e+00  -4.8751559e-02   1.4262800e-01   2.9462995e+01   1.4925744e+01   3.3242878e+01   5.5969725e+00
   1.2030858e+00   9.0372659e-03   1.3822959e-01   2.9327629e+01   1.4899724e+01   3.4680204e+01   5.7744001e+00
   1.2076167e+00   6.3588672e-02   1.3857059e-01   2.6913897e+01   1.4924576e+01   3.8361894e+01   5.7279959e+00
   1.2072390e+00   9.6187546e-02   1.3937430e-01   2.2368838e+01   1.5423717e+01   3.9561910e+01   5.8065760e+00
   1.2119018e+00   1.1342904e-01   1.4914717e-01   1.9586918e+01   1.7533836e+01   4.0316443e+01   6.1744119e+00
   1.2195198e+00   1.3050143e-01   1.5855247e-01   1.6952956e+01   1.8772714e+01   3.7865639e+01   6.1272597e+00
   1.2148989e+00   1.4902415e-01   1.6336276e-01   1.7381699e+01   1.7856475e+01   3.2304002e+01   6.0497082e+00
   1.2029528e+00   1.4500899e-01   1.6820425e-01   1.8910690e+01   1.7366609e+01   3.0521406e+01   6.4688307e+00
   1.1869489e+00   1.2222687e-01   1.7626353e-01   2.0621390e+01   1.8332323e+01   2.9316097e+01   6.9488978e+00
   1.1729119e+00   9.2514750e-02   1.8183505e-01   2.1703139e+01   1.9420651e+01   2.8199497e+01   6.9487515e+00
   1.1592443e+00   5.8643503e-02   1.8714438e-01   2.4390684e+01   2.0669921e+01   2.8749081e+01   6.4346276e+00
   1.1471303e+00   1.1244442e-02   1.9817376e-01   2.7693782e+01   2.2357619e+01   2.9266532e+01   6.2143956e+00
   1.1369137e+00  -4.1430091e-02   2.0875980e-01   3.0208529e+01   2.3219243e+01   2.9957654e+01   6.7220373e+00
   1.1262357e+00  -8.8396734e-02   2.1645386e-01   3.1748453e+01   2.3024845e+01   3.1857044e+01   6.8362017e+00
   1.1152848e+00  -1.4495285e-01   2.2236060e-01   3.3187602e+01   2.3792181e+01   3.4119978e+01   6.3997035e+00
   1.1000196e+00  -2.0842983e-01   2.2941964e-01   3.4329354e+01   2.4332899e+01   3.6258561e+01   6.5440262e+00
   1.0788885e+00  -2.7011452e-01   2.3679515e-01   3.5433409e+01   2.4698079e+01   3.7144734e+01   7.0933981e+00
   1.0475692e+00  -3.3462388e-01   2.4566604e-01   3.5409190e+01   2.5832786e+01   3.4412072e+01   7.5666926e+00
   1.0145517e+00  -3.8948926e-01   2.5623052e-01   3.6214366e+01   2.6955059e+01   3.2507781e+01   7.8207320e+00
   9.8376250e-01  -4.2909790e-01   2.6358187e-01   3.6698089e+01   2.8575595e+01   3.3539461e+01   8.1246737e+00
   9.5131240e-01  -4.6295565e-01   2.6879276e-01   3.7766812e+01   3.0115181e+01   3.4061359e+01   8.1204434e+00
   9.1975273e-01  -4.9006750e-01   2.7874371e-01   3.7782607e+01   3.2924204e+01   3.4763754e+01   8.1507052e+00
   8.8649617e-01  -5.1017075e-01   2.9271390e-01   3.8526086e+01   3.3570188e+01   3.5606773e+01   8.3881220e+00
   8.5392044e-01  -5.2518986e-01   3.0775060e-01   3.7885157e+01   3.4197045e+01   3.7519907e+01   7.9667152e+00
   8.2462939e-01  -5.4247437e-01   3.2312872e-01   3.5358661e+01   3.4864396e+01   3.9451030e+01   7.8757681e+00
   7.9790024e-01  -5.5854675e-01   3.4082136e-01   3.2043471e+01   3.5761399e+01   4.2034431e+01   8.0324107e+00
   7.7291387e-01  -5.7125484e-01   3.6067381e-01   2.7054850e+01   3.5919473e+01   4.3955997e+01   8.3631886e+00
   7.4208851e-01  -5.7849477e-01   3.7575805e-01   2.3083530e+01   3.6112664e+01   4.5536126e+01   8.4920759e+00
   7.0956226e-01  -5.8009397e-01   3.9482111e-01   2.1863201e+01   3.6882988e+01   4.6904853e+01   8.5473016e+00
   6.8010121e-01  -5.8113817e-01   4.0984890e-01   2.0660872e+01   3.8427582e+01   4.8370123e+01   8.5231495e+00
   6.5190362e-01  -5.7071409e-01   4.2613332e-01   2.0593810e+01   3.8217240e+01   4.7680693e+01   9.2002201e+00
   6.2602835e-01  -5.6029295e-01   4.4289919e-01   1.9655884e+01   3.8001753e+01   4.6796537e+01   9.7394048e+00
   5.9696032e-01  -5.4699309e-01   4.5748221e-01   1.8557355e+01   3.7285003e+01   4.5368477e+01   9.4710375e+00
   5.7455609e-01  -5.2972788e-01   4.6636198e-01   1.8748695e+01   3.8122529e+01   4.4040779e+01   8.9617173e+00
   5.4817399e-01  -5.1329752e-01   4.7601726e-01   1.8216234e+01   3.8186655e+01   4.1007452e+01   8.7366337e+00
   5.1625635e-01  -4.9481597e-01   4.8318788e-01   1.7569199e+01   3.6321051e+01   3.7563338e+01   8.2880585e+00
   4.7763352e-01  -4.7529795e-01   4.8747296e-01   1.7059254e+01   3.5477825e+01   3.5951690e+01   8.3545909e+00
   4.3816449e-01  -4.6208248e-01   4.8950042e-01   1.6549319e+01   3.5561874e+01   3.6294621e+01   8.1693819e+00
   4.0552765e-01  -4.5384453e-01   4.9021135e-01   1.4206034e+01   3.6269274e+01   3.4365819e+01   8.0438599e+00
   3.7502525e-01  -4.4660180e-01   4.8994677e-01   1.2556245e+01   3.4374653e+01   3.1777003e+01   7.9240699e+00
   3.3646116e-01  -4.4038853e-01   4.9067304e-01   1.1936883e+01   3.2091649e+01   2.9530504e+01   8.0132167e+00
   2.9095966e-01  -4.3629347e-01   4.8862794e-01   1.1629461e+01   3.1192156e+01   2.5695552e+01   7.8826762e+00
   2.5307973e-01  -4.3418687e-01   4.8860503e-01   1.2072645e+01   3.1362994e+01   2.2485218e+01   7.7644106e+00
   2.3550379e-01  -4.4308484e-01   4.8631167e-01   1.1873421e+01   2.9725505e+01   2.0317337e+01   7.7140966e+00
   2.3206585e-01  -4.5447257e-01   4.7883748e-01   1.1590209e+01   2.7660811e+01   1.8109070e+01   7.5625765e+00
   2.2427752e-01  -4.6152369e-01   4.7681702e-01   1.1185538e+01   2.6129592e+01   1.7256617e+01   7.3685418e+00
   2.2458359e-01  -4.7614920e-01   4.7262321e-01   1.0028808e+01   2.5566420e+01   1.8021255e+01   6.2882351e+00
   2.5409288e-01  -4.9653374e-01   4.6746853e-01   1.0514975e+01   2.5107406e+01   1.9386958e+01   5.6149882e+00
   2.9298497e-01  -5.1270586e-01   4.5836993e-01   1.0196724e+01   2.5038846e+01   2.1259683e+01   5.8594928e+00
   3.1587842e-01  -5.3953496e-01   4.4938288e-01   1.0111838e+01   2.2421285e+01   2.4769256e+01   5.9900223e+00
   3.5308590e-01  -5.6893882e-01   4.4196814e-01   1.2248461e+01   2.1425562e+01   2.6923397e+01   5.9705582e+00
   4.3136728e-01  -5.8658228e-01   4.3000511e-01   1.5009219e+01   1.9648703e+01   2.7947888e+01   5.8733337e+00
   5.2019485e-01  -5.9375934e-01   4.1783806e-01   1.8561909e+01   1.7113246e+01   2.7852102e+01   5.7266581e+00
   5.8986407e-01  -5.9705101e-01   4.0231888e-01   2.3203441e+01   1.5958946e+01   2.8697767e+01   5.6265509e+00
   6.5530266e-01  -6.1107432e-01   3.8776002e-01   2.7897220e+01   1.5700548e+01   2.9200266e+01   5.3632860e+00
   7.3520657e-01  -6.0580073e-01   3.6803363e-01   2.9886284e+01   1.5657327e+01   3.0459758e+01   5.1803775e+00
   8.1421288e-01  -5.9004994e-01   3.4757876e-01   3.1494806e+01   1.6178503e+01   3.3907304e+01   4.7305211e+00
   8.8963540e-01  -5.7272865e-01   3.2586515e-01   3.3235380e+01   1.3751141e+01   3.5603474e+01   4.6357007e+00
   9.5169454e-01  -5.4673822e-01   3.0319025e-01   3.7043834e+01   1.3417265e+01   3.7885074e+01   4.4338870e+00
   9.9659352e-01  -5.2060838e-01   2.8372816e-01   4.2711843e+01   1.3188424e+01   4.4116505e+01   3.9191835e+00
   1.0428627e+00  -4.9899683e-01   2.6134489e-01   4.7452672e+01   1.3202154e+01   4.5514746e+01   3.8135286e+00
   1.0952539e+00  -4.7434598e-01   2.3447339e-01   5.3824504e+01   1.3009152e+01   4.4987954e+01   3.7292304e+00
